# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Mon, 15 May 2023 02:04:42 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of epochs (number of unique nights detected) 
# 15 number of epochs in g 
# 16 number of epochs in r 
# 17 number of epochs in i 
# 
ELAIS    DC21cxfan       392.06  392.06    0.00    0.00 22.533 23.076 22.533  0.000  0.695  0.152  0.000  0.000   8   7   1   0 
ELAIS    DC21cxiih       445.90  397.94  422.01  412.91 19.383 19.383 21.547 21.856  4.270  4.265  2.106  0.845  30  13  17  20 
COSMOS   DC21cxil         42.00   42.00   27.03    0.00 21.326 21.923 21.326  0.000  1.146  0.549  0.988  0.000   8   5   5   0 
ELAIS    DC21cxjku        38.96    0.00   38.96    0.00 23.039 23.436 23.039  0.000  0.619  0.000  0.619  0.000   6   1   6   0 
COSMOS   DC21cxny        709.14    0.00  709.14    0.00 21.703  0.000 21.703 22.734  1.031  0.000  0.957  0.000  16   0  16   1 
COSMOS   DC21cxou         41.97   15.07   38.91   32.94 22.330 22.564 22.330 22.412  0.481  0.223  0.481  0.155  10   6   8   5 
COSMOS   DC21cxph        687.98    0.00  679.25    0.00 21.693 22.850 21.693 22.578  1.157  0.000  1.156  0.000  11   1   9   1 
COSMOS   DC21cxpw        667.21  667.21    0.00    0.00 22.659 22.659  0.000  0.000  0.361  0.361  0.000  0.000   9   9   0   0 
COSMOS   DC21cxtu        296.29   68.96  287.27    0.00 19.327 19.327 21.956  0.000  3.705  3.705  1.040  0.000  12   8   6   0 
COSMOS   DC21cxxm        667.23  655.18  275.26    0.00 22.654 22.654 22.796  0.000  0.468  0.468  0.263  0.000  10   8   3   0 
ELAIS    DC21cxxtt       442.93  436.91  442.91    0.00 21.863 21.863 22.355 22.640  1.493  1.283  1.001  0.000  23   9  21   1 
COSMOS   DC21cxy         727.08  721.09  727.08    0.00 20.807 20.807 20.827 22.525  1.718  1.696  1.395  0.000  68  44  66   1 
ELAIS    DC21cxyan       433.97  433.97    0.00    0.00 19.959 19.959  0.000  0.000  3.417  3.417  0.000  0.000  28  28   0   0 
COSMOS   DC21cxzp        694.26    0.00  694.26    0.00 22.177 23.142 22.177  0.000  0.965  0.000  0.835  0.000  19   1  19   0 
ELAIS    DC21cyddn        53.97   29.98   35.97   53.97 21.613 22.026 21.735 21.613  1.899  1.486  1.602  1.244  14   7  12  14 
ELAIS    DC21cyefc       442.93  415.93  412.92  442.93 22.357 22.462 22.451 22.357  0.972  0.867  0.803  0.782  29  20  25  24 
ELAIS    DC21cyeri        89.87   65.88    0.00   29.99 22.963 22.963  0.000 23.089  0.311  0.311  0.000  0.100   7   6   0   2 
COSMOS   DC21cyfc        712.12    0.00  712.12    0.00 22.268  0.000 22.268  0.000  0.996  0.000  0.996  0.000  22   0  22   0 
COSMOS   DC21cyfz        643.22  388.98  643.22    0.00 20.372 21.711 20.372  0.000  2.461  1.104  2.461  0.000  10   6   7   0 
COSMOS   DC21cyg         727.09  727.04  724.12    0.00 20.923 21.828 20.923 22.186  1.604  0.699  0.912  0.000  65  48  53   2 
COSMOS   DC21cyhd         68.96    0.00   68.96    0.00 22.281  0.000 22.281  0.000  0.742  0.000  0.742  0.000  13   0  13   0 
COSMOS   DC21cyhr        691.09    0.00  691.09    0.00 21.904  0.000 21.904  0.000  1.165  0.000  1.165  0.000  22   0  22   0 
COSMOS   DC21cyk         712.07  712.06  658.19   83.90 19.760 19.760 19.965 20.971  2.915  2.915  1.149  1.537  42  28  37  18 
COSMOS   DC21cyks        712.12    0.00  712.11    0.00 22.052 23.016 22.052 22.654  0.965  0.000  0.838  0.000  21   1  21   1 
COSMOS   DC21cylk        709.14    0.00  709.14    0.00 22.195 23.382 22.195  0.000  1.187  0.000  0.691  0.000  17   1  16   0 
COSMOS   DC21cymt        640.20    0.00  640.20    0.00 21.819  0.000 21.819  0.000  0.917  0.000  0.917  0.000  10   0  10   0 
ELAIS    DC21cynic       442.90  189.76  442.90    0.00 22.519 22.921 22.519  0.000  1.078  0.631  1.078  0.000  22   8  22   0 
ELAIS    DC21cynqo       299.07   32.96  299.07   32.96 20.561 20.561 20.633 20.808  3.418  2.103  3.346  0.822   6   3   6   5 
COSMOS   DC21cyq         727.09    0.00  727.09    0.00 21.517  0.000 21.517 23.089  1.571  0.000  0.589  0.000  47   0  47   1 
COSMOS   DC21cyyi        685.13    0.00  685.13    0.00 22.829  0.000 22.829  0.000  0.441  0.000  0.441  0.000  12   0  12   0 
COSMOS   DC21cyzc        712.13  412.90  712.13    0.00 22.671 23.066 22.671  0.000  0.600  0.206  0.455  0.000   6   2   5   0 
COSMOS   DC21czal        670.19  670.19  278.15    0.00 20.809 21.397 20.809  0.000  2.085  1.496  1.955  0.000  15  15   3   0 
COSMOS   DC21czdp         15.05    0.00   15.05    0.00 22.573 23.368 22.573  0.000  0.794  0.000  0.517  0.000   6   1   5   0 
COSMOS   DC21czfp         30.09    0.00   30.09    0.00 22.208  0.000 22.504 22.208  0.630  0.000  0.333  0.000   6   0   6   1 
COSMOS   DC21czo         655.21    0.00  655.21    0.00 21.393  0.000 21.393 22.452  1.059  0.000  0.685  0.000  35   0  35   2 
ELAIS    DC21czovu       383.05  383.05   41.94    0.00 19.341 22.463 19.341  0.000  3.274  0.152  2.940  0.000   9   6   3   0 
ELAIS    DC21czoyu       355.99  355.99    0.00    0.00 22.370 22.568 22.370  0.000  0.395  0.196  0.000  0.000   7   6   1   0 
ELAIS    DC21czprh       430.94  379.94  386.11    0.00 22.090 23.103 22.090  0.000  1.037  0.023  0.852  0.000  12   2  10   0 
COSMOS   DC21czq         724.08    0.00  724.08    0.00 22.044 23.335 22.044  0.000  1.290  0.000  0.804  0.000  14   1  13   0 
ELAIS    DC21czrwu       395.01   20.99   26.99    0.00 20.434 21.137 20.434 21.567  2.292  1.590  2.271  0.000   5   3   4   1 
COSMOS   DC21czup        712.14    0.00  712.14    0.00 21.137  0.000 22.097 21.137  1.906  0.000  0.946  0.000  13   0  13   1 
ELAIS    DC21czwfa        93.87   87.98   62.98    0.00 20.887 20.887 22.203  0.000  2.597  2.597  0.621  0.000  12  10   2   0 
COSMOS   DC21czz         673.21  300.24  673.19   80.90 21.558 21.558 21.734 22.132  1.662  1.662  1.385  0.433  37  33  36  23 
COSMOS   DC21dac         688.19  682.15  688.19    0.00 20.322 21.593 20.322 22.904  2.723  1.452  1.931  0.000  43  21  42   1 
COSMOS   DC21dagi        670.25  670.25    0.00    0.00 22.369 22.369  0.000  0.000  0.884  0.884  0.000  0.000  11  11   0   0 
COSMOS   DC21dahv        709.14  709.14  640.21    0.00 19.746 22.326 19.746  0.000  3.665  1.086  3.355  0.000  11   7   5   0 
COSMOS   DC21dai         715.02   62.97  715.02    0.00 20.939 21.596 20.939  0.000  2.160  1.503  1.936  0.000  33  16  31   0 
COSMOS   DC21daiq        712.11    0.00  712.11    0.00 21.524 21.524 21.928  0.000  1.620  0.000  1.216  0.000  17   1  16   0 
COSMOS   DC21daju        712.13    0.00  664.22  703.11 18.693 23.250 18.693 22.482  4.557  0.000  4.486  0.329   9   1   4   8 
ELAIS    DC21dakir       374.10  374.10    0.00    0.00 21.516 21.516 22.881  0.000  1.365  1.247  0.000  0.000   8   7   1   0 
ELAIS    DC21daldo        80.90   27.00   80.89   80.89 21.763 21.763 21.990 21.946  1.161  1.014  0.934  0.602  21   8  19  19 
ELAIS    DC21dampn       433.93    0.00    0.00  433.93 20.531  0.000  0.000 20.531  1.255  0.000  0.000  1.255  52   0   0  52 
COSMOS   DC21dap         727.07  724.10  715.03    0.00 20.989 21.904 20.989  0.000  1.734  0.819  1.055  0.000  65  35  56   0 
ELAIS    DC21dapct       427.91    0.00    0.00  427.91 22.337 23.259  0.000 22.337  0.923  0.000  0.000  0.597  18   1   0  18 
ELAIS    DC21daphg       433.92    0.00    0.00  433.92 20.508  0.000  0.000 20.508  0.710  0.000  0.000  0.710  68   0   0  68 
COSMOS   DC21daqd        685.09  682.02  416.02    0.00 22.374 22.754 22.374  0.000  0.932  0.552  0.880  0.000  10   7   6   0 
COSMOS   DC21daqq        712.14    0.00  712.14    0.00 22.402  0.000 22.402  0.000  0.653  0.000  0.653  0.000  13   0  13   0 
COSMOS   DC21dara        694.25  685.22    0.00    0.00 22.077 22.077 23.149 22.295  1.077  1.077  0.000  0.000  15  13   1   1 
ELAIS    DC21darto        90.89    0.00    0.00   90.89 22.612  0.000  0.000 22.612  0.272  0.000  0.000  0.272   9   0   0   9 
ELAIS    DC21daudv       433.92  133.90  353.09  433.92 22.021 22.867 22.755 22.021  1.396  0.535  0.662  0.901  37   5   8  37 
COSMOS   DC21dawc        691.10    0.00  691.10    0.00 22.380  0.000 22.380  0.000  0.599  0.000  0.599  0.000  13   0  13   0 
ELAIS    DC21dawcm       433.91    0.00    0.00  433.91 21.831  0.000  0.000 21.831  0.803  0.000  0.000  0.803  28   0   0  28 
ELAIS    DC21dawyy       433.91   26.97   93.87  433.91 20.496 21.975 21.727 20.496  2.024  0.085  0.793  1.737  62   3   5  60 
ELAIS    DC21daxac       433.90    0.00    0.00  433.90 21.229  0.000  0.000 21.229  1.336  0.000  0.000  1.336  29   0   0  29 
ELAIS    DC21daxch       433.91    0.00    0.00  433.91 21.341  0.000  0.000 21.341  1.002  0.000  0.000  1.002  21   0   0  21 
ELAIS    DC21daypa        70.86    0.00    0.00   70.86 22.437  0.000  0.000 22.437  0.533  0.000  0.000  0.533  11   0   0  11 
ELAIS    DC21dayzv       433.90    0.00    0.00  433.90 20.703  0.000  0.000 20.703  1.294  0.000  0.000  1.294  62   0   0  62 
COSMOS   DC21dba         688.18   62.87  688.18    0.00 20.725 22.403 20.725 21.892  2.366  0.688  0.700  0.000  42   7  42   1 
COSMOS   DC21dbbn        712.12    0.00  712.12  649.29 22.006  0.000 22.454 22.006  1.137  0.000  0.690  0.766  13   0   9   4 
COSMOS   DC21dbe         727.13  727.11  685.16    0.00 19.759 20.632 19.759 22.496  3.626  2.754  1.534  0.000  49  47  37   1 
COSMOS   DC21dbip        722.01  700.03  295.14    0.00 22.039 22.717 22.039  0.000  1.345  0.667  1.052  0.000  14   8   6   0 
COSMOS   DC21dblc        694.22  694.22  265.30    0.00 22.182 22.461 22.182  0.000  0.807  0.529  0.608  0.000  13   7   6   0 
COSMOS   DC21dbp         716.10  694.25  417.05  716.03 20.296 20.499 20.296 20.614  2.339  0.942  1.957  2.021  44  39  12  16 
COSMOS   DC21dbqd        275.27    0.00  275.27    0.00 21.866  0.000 21.866  0.000  0.452  0.000  0.452  0.000   9   0   9   0 
COSMOS   DC21dbsm        691.10  652.13  691.10    0.00 22.851 22.931 22.851  0.000  0.330  0.250  0.317  0.000  14   6  12   0 
ELAIS    DC21dbtwg       422.06    0.00    0.00  422.06 19.183  0.000 21.728 19.183  2.545  0.000  0.000  0.972  30   0   1  30 
ELAIS    DC21dbuif       431.03   65.85   14.99  431.03 21.680 22.509 22.393 21.680  1.283  0.454  0.365  1.026  30   4   3  30 
ELAIS    DC21dbvia       422.02    0.00    0.00  422.02 21.775  0.000  0.000 21.775  1.196  0.000  0.000  1.196  38   0   0  38 
ELAIS    DC21dcabq       431.00  397.94  365.05  431.00 20.689 21.004 21.064 20.689  1.777  1.456  1.402  1.641  66  30  42  66 
ELAIS    DC21dcbcz       422.03  389.08   32.95  422.03 19.606 20.277 20.877 19.606  2.392  1.721  0.437  1.134  54  21   2  53 
ELAIS    DC21dcbdx       422.04  422.04  419.01    0.00 19.948 20.165 19.948 22.009  2.604  2.387  0.717  0.000  18  13  12   1 
COSMOS   DC21dcj         727.09  724.10  727.09   68.86 20.227 20.924 20.227 21.011  2.236  1.488  1.707  1.452  71  40  69  15 
COSMOS   DC21dcoe        685.12    0.00  685.12    0.00 22.286  0.000 22.286  0.000  0.903  0.000  0.903  0.000  10   0  10   0 
COSMOS   DC21dcpg        694.22    0.00  694.22    0.00 22.715  0.000 22.715  0.000  0.654  0.000  0.654  0.000  17   0  17   0 
COSMOS   DC21dcr         694.20   80.87  694.20    0.00 20.907 22.002 20.907 22.055  1.795  0.700  1.070  0.000  35  17  35   2 
COSMOS   DC21dcrp        712.09    0.00  712.09    0.00 22.584  0.000 22.584  0.000  1.183  0.000  1.183  0.000  10   0  10   0 
COSMOS   DC21dcsg         44.98    0.00   44.98    0.00 22.494  0.000 22.494  0.000  0.411  0.000  0.411  0.000   7   0   7   0 
COSMOS   DC21ddc         410.03  410.03   57.04    0.00 20.217 21.467 20.217  0.000  2.827  1.576  1.200  0.000  22   7  20   0 
COSMOS   DC21ddf         727.10  727.09  670.21   36.00 20.285 21.225 20.285 22.510  2.897  1.957  1.614  0.316  51  45  36   2 
COSMOS   DC21ddlm        658.24    0.00  658.24    0.00 22.408  0.000 22.408  0.000  0.785  0.000  0.785  0.000   9   0   9   0 
COSMOS   DC21ddr         727.09  721.08  727.09    0.00 19.165 20.682 19.165 23.030  3.865  1.619  3.238  0.000  57  46  48   1 
COSMOS   DC21dds         721.16  721.16   83.89    0.00 20.799 21.586 20.799  0.000  2.245  1.458  1.647  0.000  28  11  27   0 
COSMOS   DC21ddst        667.16    0.00  664.24    0.00 20.580 20.580 22.806  0.000  2.707  0.000  0.480  0.000   8   1   7   0 
COSMOS   DC21ddy         727.12  721.07  727.12    0.00 20.800 21.641 20.800  0.000  1.889  1.048  0.839  0.000  55  21  54   0 
ELAIS    DC21ddydw       421.99  421.99  385.95    0.00 20.471 20.471 20.917  0.000  2.748  2.748  1.011  0.000  19  17   6   0 
COSMOS   DC21ddz         727.07  724.09  727.05    0.00 20.022 20.022 20.853 22.330  3.286  1.994  2.455  0.000  57  43  48   1 
COSMOS   DC21dedx        285.24  285.24   26.91    0.00 22.606 22.620 22.606  0.000  0.630  0.617  0.554  0.000  20  19   5   0 
ELAIS    DC21dehlf       419.00  419.00   86.82    0.00 20.271 20.361 20.271 20.588  1.558  1.468  0.798  0.000  22  17   5   1 
ELAIS    DC21deikv       427.98  193.75  195.75  427.98 19.834 22.908 22.760 19.834  3.621  0.220  0.695  3.312   9   5   7   4 
COSMOS   DC21denz        700.09  607.26  700.09    0.00 21.611 22.762 21.611  0.000  1.517  0.366  1.196  0.000  17   4  15   0 
COSMOS   DC21deo         724.12    0.00  724.12  655.15 20.727  0.000 21.173 20.727  2.126  0.000  1.514  2.126  35   0  35   7 
COSMOS   DC21der         724.12  724.08  694.19    0.00 21.325 21.715 21.325  0.000  1.668  1.279  1.092  0.000  40  22  36   0 
COSMOS   DC21dexz        682.18    0.00  682.18    0.00 19.855  0.000 22.257 19.855  3.142  0.000  0.739  0.000  11   0  10   1 
COSMOS   DC21dfa         727.11  724.12  727.11  727.10 20.241 20.241 20.342 20.999  2.214  0.950  0.955  1.457  73  52  68  57 
COSMOS   DC21dfam        712.06    0.00  712.06    0.00 19.681 19.681 22.163 20.693  3.261  0.000  0.779  0.000  30   1  29   1 
COSMOS   DC21dfg         721.11  721.11  416.00   50.99 19.962 20.343 19.962 21.258  2.469  1.009  1.235  1.173  36  35  33  11 
COSMOS   DC21dfj         712.07  712.07  658.17  706.21 18.977 20.869 18.977 20.440  3.335  1.443  2.222  1.602  38  25  31  13 
COSMOS   DC21dfl         716.06    0.00  716.06   65.91 20.267  0.000 20.267 21.282  1.887  0.000  1.292  0.873  40   0  40  13 
COSMOS   DC21dfs         721.12  721.12  716.00    3.07 21.306 21.544 21.306 22.060  1.618  0.895  1.216  0.864  35  29  21   2 
COSMOS   DC21dftp        712.08    0.00  712.08    0.00 22.089  0.000 22.089  0.000  0.794  0.000  0.794  0.000  19   0  19   0 
COSMOS   DC21dfwt        694.21    0.00  694.21    0.00 22.260  0.000 22.260  0.000  0.867  0.000  0.867  0.000   9   0   9   0 
COSMOS   DC21dfxj        712.08    0.00  712.08    0.00 22.242  0.000 22.242  0.000  0.993  0.000  0.993  0.000  18   0  18   0 
ELAIS    DC21dgdsn        81.97    0.00   10.01   81.96 20.110  0.000 22.295 20.110  2.574  0.000  0.389  2.561   3   0   2   3 
COSMOS   DC21dged        691.01  691.01    0.00    0.00 22.491 22.491  0.000  0.000  0.653  0.653  0.000  0.000  15  15   0   0 
ELAIS    DC21dgius       424.98    0.00    0.00  424.98 21.626  0.000 23.036 21.626  1.410  0.000  0.000  0.819  23   0   1  23 
ELAIS    DC21dgjgh        71.94    0.00    0.00   71.94 22.394 23.151  0.000 22.394  0.757  0.000  0.000  0.255  10   1   0   9 
COSMOS   DC21dgjj        706.09    0.00  706.09    0.00 22.285  0.000 22.285  0.000  0.530  0.000  0.530  0.000  18   0  18   0 
ELAIS    DC21dglus        16.00   13.00   16.00   10.00 21.192 21.192 21.631 21.984  2.071  1.562  1.632  0.577   6   5   6   4 
ELAIS    DC21dgmwx       428.96  412.92  412.95  422.93 21.778 21.812 22.369 21.778  1.746  0.741  1.154  1.092  23   6  11  21 
ELAIS    DC21dgozi       380.99  380.99    0.00    0.00 19.854 19.854 21.830 22.340  2.486  1.397  0.000  0.000  21  20   1   1 
ELAIS    DC21dgpct       428.96  326.10  428.96  365.03 21.350 22.041 21.350 21.793  1.590  0.900  1.356  1.039  50   9  49  33 
ELAIS    DC21dgpvl       416.91   30.08  365.05  416.91 21.777 21.777 21.802 22.011  1.423  0.222  1.398  0.704  33   2  23  32 
ELAIS    DC21dgqpm       234.13   12.02  234.13   15.99 19.348 22.643 19.348 22.756  4.012  0.717  3.705  0.240   7   4   7   5 
ELAIS    DC21dgqyx        16.01    0.00   16.00    6.01 22.610  0.000 22.610 22.828  0.311  0.000  0.311  0.010   5   0   5   2 
COSMOS   DC21dgr         727.10  727.09  727.08    0.00 21.191 21.406 21.191  0.000  2.306  1.895  2.306  0.000  60  44  58   0 
ELAIS    DC21dgrff       422.93   52.99    0.00  422.93 22.273 22.556 23.344 22.273  1.071  0.428  0.000  0.766  14   3   1  14 
COSMOS   DC21dgt         724.11  724.07  721.14  716.00 18.830 18.830 20.251 20.786  4.113  3.944  1.410  2.157  56  40  47  27 
ELAIS    DC21dgzhc       422.90    0.00    0.00  422.90 22.389  0.000  0.000 22.389  0.542  0.000  0.000  0.542   7   0   0   7 
COSMOS   DC21dhe         727.10    0.00  727.10    0.00 21.998  0.000 21.998  0.000  0.438  0.000  0.438  0.000  48   0  48   0 
COSMOS   DC21dhgr         65.91   38.94   65.91   62.91 21.081 21.173 21.081 21.198  1.834  1.742  1.735  1.257  25  16  21  22 
COSMOS   DC21dhl         727.09  727.07  727.08    0.00 20.369 21.024 20.369  0.000  1.530  0.875  0.908  0.000  70  57  70   0 
COSMOS   DC21dhmn        697.15  685.02  694.08  685.09 22.078 22.118 22.409 22.078  1.342  1.302  0.704  0.597  22   9   9  14 
COSMOS   DC21dhn         724.09  724.09  709.03    0.00 21.848 21.848 21.901  0.000  0.994  0.994  0.847  0.000  28  19  17   0 
COSMOS   DC21dico        709.08    0.00  709.08    0.00 21.934  0.000 21.934 22.672  1.292  0.000  1.292  0.000  14   0  14   1 
COSMOS   DC21din         727.09  727.02  727.09    0.00 21.253 21.314 21.253 21.414  1.299  1.237  1.150  0.000  67  44  65   1 
COSMOS   DC21dip         724.08  706.12  716.02   83.93 21.035 22.183 21.035 21.393  1.962  0.813  1.085  1.410  44  16  41  20 
COSMOS   DC21diq         724.12  724.12  716.04   47.98 20.343 21.149 20.343 22.296  2.094  1.172  1.242  0.141  44  38  39   3 
COSMOS   DC21dix         727.06  727.06   80.85   80.94 20.661 20.661 21.030 21.349  2.390  2.390  1.945  1.662  46  46  14  13 
ELAIS    DC21djbcj        29.99    0.00   29.99   26.98 22.260  0.000 22.260 22.358  1.011  0.000  1.011  0.446   7   0   7   5 
ELAIS    DC21djbfp        42.01    6.00   32.98   42.01 22.074 23.039 22.074 22.257  0.974  0.009  0.782  0.716  12   3  10  11 
ELAIS    DC21djbvj        62.88    9.00   62.88   12.00 21.644 21.644 21.703 22.051  1.949  0.645  1.890  0.405  10   4   9   4 
ELAIS    DC21djcyw       418.92    0.00  118.82  418.92 21.133 22.056 21.878 21.133  2.247  0.000  1.501  1.474  52   1  11  52 
ELAIS    DC21djedk        72.90    0.00   27.99   72.90 22.046  0.000 22.464 22.046  1.052  0.000  0.633  0.606  12   0   3  11 
COSMOS   DC21djf         300.23   83.93  300.21   38.97 21.472 21.580 21.472 22.333  1.397  0.396  1.397  0.425  32  27  32   5 
ELAIS    DC21djftv        75.88   65.89   65.88   69.88 22.382 22.382 22.647 22.459  0.812  0.561  0.547  0.298  16  10  13  12 
ELAIS    DC21djgzo       415.93    0.00    0.00  415.93 21.661  0.000  0.000 21.661  1.020  0.000  0.000  1.020  37   0   0  37 
COSMOS   DC21djh         724.12  724.05  724.12  632.21 21.145 21.707 21.145 22.408  1.757  1.195  1.234  0.493  50  22  46   2 
COSMOS   DC21djm         716.04  716.03  716.04    0.00 20.827 20.874 20.827  0.000  1.355  1.308  0.963  0.000  45  34  39   0 
COSMOS   DC21djo         430.97  140.73  293.23  406.96 21.227 21.289 21.773 21.227  1.622  1.180  1.075  1.275  22  10  12   2 
COSMOS   DC21djq         727.10  727.08  715.05    0.00 19.493 20.659 19.493 20.798  3.601  2.435  3.501  0.000  47  35  44   1 
COSMOS   DC21djt         694.24  655.16  694.24    0.00 20.483 21.180 20.483 22.390  1.998  1.061  1.998  0.000  38  29  24   1 
ELAIS    DC21djvmt       412.92  365.06    0.00  406.90 22.716 23.021 22.898 22.716  0.576  0.271  0.000  0.447   8   4   1   7 
ELAIS    DC21djwnd         6.00    0.00    0.00    6.00 22.604  0.000  0.000 22.604  0.176  0.000  0.000  0.176   3   0   0   3 
ELAIS    DC21djwvj        59.90    0.00   49.89   59.89 22.363 23.080 22.764 22.363  0.717  0.000  0.283  0.520  12   1   8  12 
ELAIS    DC21djxfx       353.08  353.08    0.00    0.00 22.645 22.645  0.000  0.000  0.171  0.171  0.000  0.000   8   8   0   0 
ELAIS    DC21djxnv       412.94  186.77  190.75  412.94 20.582 20.582 21.435 21.048  2.685  2.685  1.657  1.755  41   9  19  41 
ELAIS    DC21djyod       412.93    0.00    0.00  412.93 22.055  0.000  0.000 22.055  0.846  0.000  0.000  0.846  34   0   0  34 
