# Melissa Graham, source_detection_summary.ipynb 
# UTC = Tue, 12 Apr 2022 21:06:58 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 ra  
#  3 dec 
#  4 Cobj   -- number of objects (detections) 
#  5 meanRB -- mean of all objects R/B scores 
#  6 stdRB  -- standard deviation of all objects R/B scores 
#  7 tspan  -- time span (max-min MJD) 
#  8 lcamp  -- amplitude (max-min mag, any filter) 
#  9 Cobj   g-band 
# 10 meanRB g-band 
# 11 stdRB  g-band 
# 12 tspan  g-band 
# 13 lcamp  g-band 
# 14 Cobj   r-band 
# 15 meanRB r-band 
# 16 stdRB  r-band 
# 17 tspan  r-band 
# 18 lcamp  r-band 
# 19 Cobj   i-band 
# 20 meanRB i-band 
# 21 stdRB  i-band 
# 22 tspan  i-band 
# 23 lcamp  i-band 
# 
COSMOS DC21bjwz  150.91403583801    1.12925438329   32 0.495784023 0.311704286  77.86054  0.644    0 0.000000000 0.000000000   0.00000  0.000   32 0.495784023 0.311704286  77.86054  0.644    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dvhp  150.99365059336    0.82025226381   11 0.606885273 0.215510552 282.26907  1.354    4 0.567897750 0.171260089 279.19786  0.698    7 0.629163857 0.234221583  39.03246  0.926    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21upj   151.22908939582    0.95892732449   17 0.482352600 0.313417132  80.87140  2.856    6 0.253137650 0.156809507  62.86636  0.329   11 0.607378936 0.306771362  80.87140  2.367    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bfai  151.23056154808    0.95887397695   48 0.713285625 0.235356386 293.24753  1.186   12 0.562650917 0.225882747  77.89969  0.516   36 0.763497194 0.216250686 293.24650  0.824    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21vge   151.03839098987    0.99153213356  157 0.467294097 0.341566542 296.21905  1.358   47 0.451166247 0.368060799  83.89824  1.140   79 0.530379610 0.327832039 293.29057  0.721   31 0.330979693 0.287183556 296.19254  0.596 
COSMOS DC21jac   151.10131131941    0.99103522504  230 0.512351017 0.350266547 310.31088  1.741   43 0.396945276 0.339971876  83.89952  1.128   98 0.626053145 0.324605943 305.27822  0.971   89 0.442908752 0.345971272 310.30956  0.791 
COSMOS DC21ftkb  151.01618870922    1.10403994849   22 0.721855227 0.192006255 283.22092  0.801    7 0.787066857 0.162816197  29.94384  0.470   15 0.691423133 0.196949648 283.22092  0.801    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kog   151.12303142026    1.10577376817   94 0.894403663 0.237955693 290.27183  1.616   15 0.947308467 0.062912758  21.07856  1.379   41 0.806115690 0.335132491 290.26051  1.514   38 0.968778263 0.047724259  30.09963  0.890 
COSMOS DC21dzrg  151.11160590884    1.16724486546   12 0.425841368 0.350998936  65.89363  0.522    9 0.540522372 0.328516608  65.88210  0.368    3 0.081798357 0.105880755   5.94508  0.266    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21cauy  151.20501827653    0.98915712604   11 0.494608545 0.240834126 285.15133  1.304    4 0.561141250 0.273034168 266.28732  0.384    7 0.456589857 0.211118405  48.94247  0.751    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ibp   151.19875536961    0.99375663144   28 0.896074000 0.111722356 310.30954  0.805    0 0.000000000 0.000000000   0.00000  0.000   28 0.896074000 0.111722356 310.30954  0.805    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21re    151.20027036721    0.99503325284  233 0.841608837 0.296811177 311.30535  2.592  123 0.978948732 0.089206886 311.30535  0.572  105 0.719894414 0.342106679  83.98674  2.592    5 0.019050312 0.007616072   9.05682  0.337 
COSMOS DC21urt   151.19822230337    0.99619523259   71 0.474271572 0.220725419  83.90085  1.630    0 0.000000000 0.000000000   0.00000  0.000   71 0.474271572 0.220725419  83.90085  1.630    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dgjj  151.19931219197    0.99889845782   15 0.421630580 0.306939395 278.18868  0.408    0 0.000000000 0.000000000   0.00000  0.000   15 0.421630580 0.306939395 278.18868  0.408    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bnji  151.20750002219    0.99465050826   11 0.777729636 0.139878011 297.19206  0.568    0 0.000000000 0.000000000   0.00000  0.000   11 0.777729636 0.139878011 297.19206  0.568    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bmfu  151.23898697524    0.98729702878   21 0.606388788 0.375539631  77.84743  3.863   17 0.747933575 0.262714596  77.84743  3.863    2 0.008390571 0.008321429  24.95930  0.233    2 0.001256315 0.000834374  20.85775  2.292 
COSMOS DC21unc   151.23476391321    1.05946048994   43 0.613154616 0.249644766 296.20526  1.346    2 0.819034500 0.168463500 269.29207  0.064   41 0.603111695 0.248615664 296.20526  1.033    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21hhx   150.78907022304    1.23821717649  115 0.756080650 0.284849468 311.29273  1.224   39 0.830193897 0.172804936 300.21585  0.800   75 0.723941969 0.319255586 311.29273  0.634    1 0.276065000 0.000000000   0.00000  0.000 
COSMOS DC21hdn   150.71487709578    1.30858395866   89 0.758590051 0.221541747 300.27641  1.153   31 0.798140871 0.195840975 293.19204  0.726   58 0.737450819 0.231368175 300.27641  0.880    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bqt   150.70054469568    1.33399169710  156 0.483810994 0.355083973 290.28465  1.275   67 0.635425738 0.352393118 290.27305  1.275   89 0.369674051 0.311746178  83.98674  0.719    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dscq  150.79905299911    1.35253872737   14 0.583316429 0.192830384 293.28642  1.594    0 0.000000000 0.000000000   0.00000  0.000   13 0.604950846 0.183005897 293.28642  1.594    1 0.302069000 0.000000000   0.00000  0.000 
COSMOS DC21qls   150.97940775704    1.18290887678   79 0.503693778 0.318391875  83.97410  1.861    3 0.297988447 0.416102787   8.92678  0.475   75 0.518539764 0.307663284  83.97410  0.620    1 0.007360820 0.000000000   0.00000  0.000 
COSMOS DC21tys   150.92917810593    1.31926952207   14 0.727600786 0.185913887  83.89952  0.341   13 0.767683615 0.121366698  83.89952  0.341    1 0.206524000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21xoo   150.89963869832    1.36775822743   52 0.980008346 0.025793952 290.21231  1.062   29 0.983454724 0.023605799  65.97903  0.370   23 0.975662913 0.027708516 290.21231  0.923    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21txw   150.95128641557    1.35743633226   37 0.907160324 0.118601315 300.21585  0.901   31 0.946874581 0.051803097 300.21585  0.901    6 0.701970000 0.150415740  23.97902  0.195    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21pgc   150.80515713814    1.40456446314   54 0.421845365 0.355485648 311.29273  0.848   25 0.682485800 0.320970781 297.17966  0.647   29 0.197155335 0.193516270 311.29273  0.770    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bgwb  150.73897815187    1.42774478990   26 0.868715231 0.203419267 293.23378  0.748   15 0.839956000 0.250762908  80.88733  0.680   11 0.907932364 0.096911204 293.23378  0.501    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21tzu   150.71807762851    1.55556181321   68 0.608089478 0.330789809 311.21947  1.400   31 0.590702465 0.338074372 293.28642  1.091   33 0.629372730 0.339796874 311.21947  0.936    4 0.567252000 0.118672417  21.01961  0.326 
COSMOS DC21jdj   150.83240817988    1.45523821157   42 0.574343936 0.307785575  83.97275  0.651   17 0.599941847 0.319022363  83.97275  0.651   25 0.556937356 0.298653561  71.90276  0.378    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ffj   150.88583008967    1.51170675409  231 0.925306426 0.180395160 311.30639  1.585  112 0.982367786 0.057031552 311.29276  0.424  118 0.878418351 0.221562484 311.30537  0.564    1 0.067226900 0.000000000   0.00000  0.000 
COSMOS DC21bqhz  151.07312573834    1.21124991401   29 0.883609379 0.108031605 297.17942  0.967    3 0.830741667 0.030338492  26.93289  0.316   26 0.889709500 0.112033691 297.17942  0.907    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21zkh   151.12572557375    1.26998113571   27 0.794000185 0.129969325  80.87255  0.951    0 0.000000000 0.000000000   0.00000  0.000   27 0.794000185 0.129969325  80.87255  0.951    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21brcb  151.22510794592    1.29061280585   25 0.751365800 0.192857390  80.87472  0.869   13 0.705365077 0.239485758  65.96643  0.561   12 0.801199917 0.102852898  68.88017  0.630    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ecpd  151.02586038627    1.43726798415   34 0.870931588 0.114761078 292.19366  0.619   11 0.909191545 0.045182123 279.21051  0.347   23 0.852633348 0.132127220 292.19366  0.619    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21zhi   151.22975009702    1.39655827159   87 0.979543759 0.029866895 310.21237  0.580   40 0.981048525 0.024373996 297.19207  0.580   38 0.982110711 0.028604999 300.20315  0.428    9 0.962017667 0.046719350 307.20018  0.334 
COSMOS DC21bgqa  151.31497692224    1.43316891116   13 0.430535815 0.352117182  80.97595  1.765    2 0.694930000 0.086928000   2.96517  0.070   10 0.360581260 0.371323133  48.02746  0.680    1 0.601293000 0.000000000   0.00000  0.000 
COSMOS DC21pkt   151.20607693880    1.49698413061  104 0.584775408 0.297084810 311.29276  1.805   19 0.623320211 0.227093374 272.20750  0.614   85 0.576159511 0.309925630 311.29276  1.100    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fded  151.24629177285    1.55457501513   11 0.945480636 0.073417805   6.06280  0.275    3 0.988902667 0.001928716   3.07690  0.149    8 0.929197375 0.080236510   6.05121  0.204    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21cwxv  151.33097625867    1.06769180780   26 0.844246846 0.172263355 285.27141  0.688   26 0.844246846 0.172263355 285.27141  0.688    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21mtc   151.38128451412    1.15586638075  340 0.681004996 0.386147870 311.30769  2.402  116 0.955861625 0.144370961 311.30535  0.504  121 0.773743667 0.309768115 311.30537  0.777  103 0.262512296 0.292726245 311.30535  1.518 
COSMOS DC21dvdx  151.40210240393    1.18437977082   13 0.633522831 0.268479289 292.30324  0.639    0 0.000000000 0.000000000   0.00000  0.000   13 0.633522831 0.268479289 292.30324  0.639    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21qxv   151.34600413588    1.23027016194  123 0.500603622 0.396271302 311.30433  2.321   22 0.067457988 0.153450791 308.20860  1.135  101 0.594952176 0.369240180 311.29276  1.224    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21vok   151.35696439739    1.32402581763   58 0.625972678 0.274163152  83.90192  1.192   13 0.586788608 0.256064448  80.86995  0.672   45 0.637292520 0.278147515  83.90085  1.003    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bpbz  151.36416311324    1.32268812278   12 0.813321250 0.117630931 287.17640  0.690    0 0.000000000 0.000000000   0.00000  0.000   12 0.813321250 0.117630931 287.17640  0.690    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21braw  151.37904145996    1.37166770013   25 0.977040880 0.037025404 300.20183  0.973    0 0.000000000 0.000000000   0.00000  0.000   17 0.991168706 0.009052183 297.17942  0.631    8 0.947019250 0.052767759  30.01373  0.481 
COSMOS DC21dqkl  151.56777422159    1.26840343997   14 0.495349234 0.314078238  62.93686  1.408    6 0.406377733 0.238923719  62.93686  0.617    7 0.641782414 0.292684558  36.08480  0.733    1 0.004145980 0.000000000   0.00000  0.000 
COSMOS DC21bea   151.65976478660    1.29986028695  268 0.525580493 0.374398494 311.30667  1.866   84 0.579407057 0.360714909 311.29273  1.866   87 0.554666848 0.375625824 311.30537  1.206   97 0.452880035 0.373505455 311.30535  1.250 
COSMOS DC21dziy  151.65214343195    1.36732797084   12 0.652995367 0.340671910  65.88210  0.904   12 0.652995367 0.340671910  65.88210  0.904    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dvgc  151.36125161086    1.40239015111   42 0.485975089 0.326992035 302.18124  2.050    0 0.000000000 0.000000000   0.00000  0.000   22 0.679802127 0.244343233 287.27192  1.466   20 0.272765347 0.268480495 302.18124  1.675 
COSMOS DC21bfgm  151.45144539746    1.39456663024   37 0.478078832 0.320335944 293.23377  1.114   37 0.478078832 0.320335944 293.23377  1.114    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dqqr  151.44673232211    1.54947365916   31 0.444160476 0.296165654 292.27798  1.483   21 0.454576946 0.294096756 292.27798  1.483   10 0.422285890 0.299286226 276.30320  0.819    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bhcn  151.49478417555    1.56180540208   17 0.572335706 0.224269606  77.90108  1.159    5 0.685350600 0.216294155  11.98372  0.146   12 0.525246167 0.210289447  77.90108  0.668    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bjza  151.51535737200    1.49636137154   28 0.469691393 0.236928814 308.20862  0.544    0 0.000000000 0.000000000   0.00000  0.000   28 0.469691393 0.236928814 308.20862  0.544    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21smm   151.58569383624    1.51435920272   95 0.741923980 0.259946653 311.22055  1.030   52 0.811050852 0.208169190 300.21585  0.835   43 0.658328693 0.290028099 311.21947  0.887    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fue   151.51884485884    1.56047652712  193 0.575090205 0.383388076 310.28429  1.685   87 0.859422837 0.238092536 310.28429  1.062   43 0.221010069 0.281623782  77.90108  1.034   63 0.424114125 0.312835186 296.19254  1.446 
COSMOS DC21bjwg  151.58650824365    1.48694321632   25 0.433118762 0.201030182 307.23824  0.907    0 0.000000000 0.000000000   0.00000  0.000   19 0.433788158 0.147350265 307.20018  0.628    6 0.430999008 0.315637705  60.92093  0.429 
COSMOS DC21drdm  151.67350645749    1.32192689201   13 0.835475923 0.169096064 272.25317  0.509    8 0.902444625 0.138307538 269.26016  0.420    5 0.728326000 0.158366307  53.96971  0.253    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ryv   150.87644765898    1.64758899332   65 0.760966585 0.259547411 300.21585  1.137   44 0.862606341 0.164565797 300.21585  0.576   21 0.548007095 0.291153482 297.19229  0.790    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21doyv  150.89916958661    1.72464757185   39 0.539778227 0.326453319  38.97007  0.771   19 0.681475047 0.297299541  12.09327  0.612    9 0.310979500 0.230938047  32.90996  0.587   11 0.482228133 0.317361366  38.91926  0.575 
COSMOS DC21bhq   150.76217389872    1.86900871152  353 0.686457658 0.337241563 311.30769  0.643  115 0.861302666 0.218059589 311.30535  0.486  115 0.687963227 0.311827832 311.30537  0.311  123 0.521577036 0.367779125 311.30535  0.494 
COSMOS DC21chy   150.73041385273    1.89804521562  130 0.721297672 0.310644860 311.30537  1.805   36 0.755413075 0.313861525 300.28907  1.323   94 0.708232199 0.308406308 311.30537  0.963    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dtxp  151.04929005277    1.66838362755   19 0.850064105 0.169803190 293.28772  0.609    5 0.882397800 0.106457271 273.25334  0.172   12 0.843094417 0.194758877 282.28275  0.396    2 0.811048000 0.116483000  18.00221  0.118 
COSMOS DC21wsq   151.20439570936    1.64736210178   19 0.622786053 0.212182551  56.88817  0.642    0 0.000000000 0.000000000   0.00000  0.000   19 0.622786053 0.212182551  56.88817  0.642    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21czhz  151.25239153402    1.59744300083   24 0.424714565 0.345131576  42.04742  1.240   14 0.578471486 0.322666172  42.04640  0.636   10 0.209454876 0.246342623  30.01612  0.836    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21blqd  151.28371844644    1.63849691518  119 0.510443019 0.347499225 308.24800  1.357   59 0.692404649 0.303392265 295.30456  1.181   60 0.331514083 0.290537966 308.24800  1.357    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gjb   151.18469620634    1.68413364180  191 0.649293585 0.361651397 311.30639  1.716  104 0.806488980 0.291706244 311.30535  0.803   78 0.481329884 0.349850858 311.29273  0.758    9 0.288498867 0.267245620 311.20687  0.601 
COSMOS DC21iao   150.99834427456    1.79369920549  237 0.827442650 0.244252513 311.30535  1.172   89 0.900863731 0.186703321 311.30535  0.558   73 0.910035260 0.136546964 311.29276  0.546   75 0.659926159 0.296499893 310.29695  0.650 
COSMOS DC21ifio  151.01380327484    1.79591704280   49 0.562486999 0.359368652  32.86982  1.295   11 0.655293176 0.377425558  26.87948  1.065   21 0.569811495 0.375187155  32.86510  1.046   17 0.493388037 0.309466599  29.95901  0.527 
COSMOS DC21ttx   150.98518297573    1.82500940411  234 0.519058021 0.438671165 311.22055  2.261   93 0.977783753 0.096009650 311.21951  0.287   91 0.295035885 0.321363278 311.21947  0.715   50 0.073548445 0.119429520 296.19254  1.569 
COSMOS DC21wts   151.08663238543    1.79342574111   28 0.613859221 0.173471765 311.21947  1.038    0 0.000000000 0.000000000   0.00000  0.000   26 0.625405930 0.174329126 311.21947  1.038    2 0.463752000 0.044165000  14.99366  0.409 
COSMOS DC21bhpy  151.18024388191    1.84298336853   65 0.525912505 0.299716523 308.24800  0.809   29 0.567839040 0.337783283 293.19438  0.611   36 0.492138352 0.260239133 308.24800  0.733    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21drhz  150.66086567305    1.97535516016   13 0.804055485 0.245486640  62.93950  0.523    1 0.027463300 0.000000000   0.00000  0.000   12 0.868771500 0.104113162  62.93950  0.523    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21uha   150.73248745231    2.04491938822   43 0.587670672 0.335094750  71.90276  0.962    0 0.000000000 0.000000000   0.00000  0.000   43 0.587670672 0.335094750  71.90276  0.962    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bjub  150.76211194694    2.04359197132   17 0.487893006 0.312965627 290.20638  0.539    0 0.000000000 0.000000000   0.00000  0.000   17 0.487893006 0.312965627 290.20638  0.539    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bmpo  150.79700513624    2.04018645946   14 0.411788114 0.308969149 287.18892  0.538    0 0.000000000 0.000000000   0.00000  0.000   14 0.411788114 0.308969149 287.18892  0.538    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21lrd   150.81185689177    2.04963136682  100 0.454038086 0.334056736 310.30957  1.227    0 0.000000000 0.000000000   0.00000  0.000   99 0.458623648 0.332593410 310.30957  1.227    1 0.000067473 0.000000000   0.00000  0.000 
COSMOS DC21dba   150.65438462315    2.06110226092  115 0.490139234 0.393347451 311.29276  2.557    8 0.018256270 0.023069434  62.86636  0.985  106 0.530220482 0.383785407 311.29276  0.997    1 0.016590700 0.000000000   0.00000  0.000 
COSMOS DC21uol   150.67676525647    2.06293771243   32 0.457476725 0.273200133 310.21103  0.586    0 0.000000000 0.000000000   0.00000  0.000   32 0.457476725 0.273200133 310.21103  0.586    0 0.000000000 0.000000000   0.00000  0.000 
