# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Tue, 19 Apr 2022 20:21:30 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of epochs (number of unique nights detected) 
# 15 number of epochs in g 
# 16 number of epochs in r 
# 17 number of epochs in i 
# 
COSMOS   DC21bcmi   308.24  308.24   32.99    0.00 22.298 22.298 22.790  0.000  0.909  0.539  0.417  0.000  24  24   4   0 
COSMOS   DC21ejjz    16.11    9.07    6.03    0.00 20.050 22.873 23.272 20.050  3.265  0.287  0.043  0.000   6   4   2   2 
COSMOS   DC21biscp  227.33    0.00   21.02    0.00 22.953 22.988 22.953  0.000  0.127  0.000  0.127  0.000   6   2   4   0 
COSMOS   DC21zeb    300.19  300.19   59.85    0.00 22.218 22.218 22.416  0.000  0.681  0.639  0.483  0.000  26  24   4   0 
COSMOS   DC21xhq    310.22    0.00  310.22    0.00 21.311  0.000 21.311  0.000  1.852  0.000  1.852  0.000  11   0  11   0 
COSMOS   DC21faie    59.94   56.86   59.94    0.00 21.410 22.875 21.410  0.000  1.797  0.332  1.595  0.000  12   7   8   0 
COSMOS   DC21eshz   279.19  279.19    0.00    0.00 23.007 23.007  0.000  0.000  0.272  0.272  0.000  0.000  10  10   0   0 
COSMOS   DC21dnk    311.25  310.26  311.24   54.01 20.421 20.681 20.421 21.857  1.973  1.415  0.909  0.537  43  41  40  15 
COSMOS   DC21wyz    300.18    0.00  300.18    8.91 22.655 23.399 22.712 22.655  0.744  0.000  0.560  0.251  13   2   9   3 
COSMOS   DC21wzv     83.88   68.87   83.88    0.00 22.202 22.533 22.202  0.000  0.956  0.625  0.487  0.000  19  10  16   0 
COSMOS   DC21ieh    311.24  310.24  311.24  311.23 20.736 20.994 20.736 20.746  1.365  1.107  0.840  0.375  44  37  39  44 
COSMOS   DC21fusg   311.22    2.95    0.00  311.22 22.423 23.178  0.000 22.423  0.772  0.017  0.000  0.393  17   2   0  16 
COSMOS   DC21bffg    80.93   80.93   68.93    0.00 22.453 22.453 22.534  0.000  0.448  0.395  0.367  0.000  16  14  10   0 
COSMOS   DC21bkee    80.89   63.96   80.89   36.01 21.135 21.428 21.135 22.029  1.559  0.187  0.484  0.665  34   4  33   8 
COSMOS   DC21ckg     83.97   83.97   83.95    0.00 21.124 21.124 21.256  0.000  0.642  0.642  0.434  0.000  27  21  20   0 
COSMOS   DC21fme    311.27  311.26  310.26  311.27 21.760 21.859 21.934 21.760  0.920  0.795  0.746  0.586  41  33  39  38 
COSMOS   DC21bjwz    77.85    0.00   77.85    0.00 21.965  0.000 21.965  0.000  0.644  0.000  0.644  0.000  16   0  16   0 
COSMOS   DC21dvhp   282.23  279.20   39.00    0.00 22.555 23.210 22.555  0.000  1.354  0.699  0.689  0.000  10   4   6   0 
COSMOS   DC21upj     80.87   62.87   80.87    0.00 20.451 23.067 20.451  0.000  2.856  0.240  2.367  0.000  14   4  13   0 
COSMOS   DC21bfai   293.25   77.90  293.25    0.00 21.874 22.543 21.874  0.000  1.021  0.352  0.823  0.000  22   8  21   0 
COSMOS   DC21vge    296.21   83.90  293.22  296.19 21.784 22.101 21.784 22.120  1.068  0.751  0.527  0.482  37  23  34  21 
COSMOS   DC21jac    310.26   83.90  305.24  310.26 21.376 21.919 21.416 21.376  1.588  1.045  0.708  0.568  40  21  39  34 
COSMOS   DC21ftkb   283.22   29.94  283.22    0.00 22.572 22.760 22.572  0.000  0.747  0.281  0.747  0.000  16   8  16   0 
COSMOS   DC21kog    290.24   21.00  290.22   30.02 21.689 21.966 21.689 21.835  1.526  1.249  1.436  0.667  15   5  15  10 
COSMOS   DC21dzrg    65.89   65.88    5.95    0.00 22.956 23.110 22.956  0.000  0.505  0.351  0.266  0.000  10  10   3   0 
COSMOS   DC21cauy   285.15  266.29   48.94    0.00 22.100 23.020 22.100  0.000  1.304  0.384  0.675  0.000  10   4   7   0 
COSMOS   DC21ibp    310.27    0.00  310.27    0.00 22.298  0.000 22.298  0.000  0.660  0.000  0.660  0.000  14   0  14   0 
COSMOS   DC21re     311.27  311.27   83.95    9.01 20.814 20.844 20.814 22.274  1.754  0.369  0.961  0.294  43  43  35   3 
COSMOS   DC21urt     83.90    0.00   83.90    0.00 21.639  0.000 21.639  0.000  0.973  0.000  0.973  0.000  33   0  33   0 
COSMOS   DC21dgjj   278.19    0.00  278.19    0.00 22.407  0.000 22.407  0.000  0.408  0.000  0.408  0.000  16   0  16   0 
COSMOS   DC21bnji   297.19    0.00  297.19    0.00 22.772  0.000 22.772  0.000  0.248  0.000  0.248  0.000  12   0  12   0 
COSMOS   DC21bmfu    77.85   77.85   24.96   20.86 20.091 21.127 22.381 20.091  3.036  2.000  0.234  2.292  15  12   2   2 
COSMOS   DC21unc    296.20  269.29  296.20    0.00 22.065 23.302 22.065  0.000  1.301  0.064  0.989  0.000  23   2  22   0 
COSMOS   DC21hhx    311.25  300.20  311.25    0.00 22.030 22.454 22.030 22.532  1.018  0.594  0.512  0.000  37  21  33   1 
COSMOS   DC21hdn    300.23  293.19  300.23    0.00 22.090 22.599 22.090  0.000  1.086  0.577  0.862  0.000  29  22  27   0 
COSMOS   DC21bqt    290.24  290.24   83.94    0.00 21.752 21.752 21.816  0.000  1.167  1.167  0.329  0.000  36  33  35   0 
COSMOS   DC21dscq   293.27    0.00  293.27    0.00 21.977  0.000 22.017 21.977  1.456  0.000  1.416  0.000  12   0  11   1 
COSMOS   DC21qls     83.94    8.92   83.94    0.00 21.153 22.550 21.153 22.764  1.812  0.415  0.460  0.000  34   2  34   1 
COSMOS   DC21tys     83.90   83.90    0.00    0.00 22.858 22.858 23.112  0.000  0.254  0.214  0.000  0.000   9   9   1   0 
COSMOS   DC21xoo    290.21   65.93  290.21    0.00 22.612 22.612 22.881  0.000  1.062  0.347  0.793  0.000  18  15  10   0 
COSMOS   DC21txw    300.22  300.22   23.98    0.00 22.545 22.545 23.036  0.000  0.730  0.730  0.188  0.000  17  17   5   0 
COSMOS   DC21pgc    311.26  297.18  311.26    0.00 22.478 22.478 22.524  0.000  0.568  0.532  0.522  0.000  22  15  17   0 
COSMOS   DC21bgwb   293.21   80.89  293.21    0.00 22.082 22.296 22.082  0.000  0.540  0.326  0.439  0.000  14  10   9   0 
COSMOS   DC21tzu    311.22  293.24  311.21   21.02 22.031 22.246 22.031 22.361  1.306  1.091  0.842  0.326  20  16  16   4 
COSMOS   DC21jdj     83.97   83.97   71.90    0.00 22.423 22.423 22.565  0.000  0.651  0.651  0.220  0.000  20  15  14   0 
COSMOS   DC21ffj    311.27  311.26  311.27    0.00 21.191 21.191 21.338 22.708  1.517  0.299  0.431  0.000  43  42  42   1 
COSMOS   DC21bfqy    77.94    0.00   77.94    0.00 22.644  0.000 22.644  0.000  0.229  0.000  0.229  0.000   5   0   5   0 
COSMOS   DC21bqhz   297.18   26.91  297.18    0.00 22.593 23.286 22.593  0.000  0.809  0.116  0.778  0.000  15   3  13   0 
COSMOS   DC21zkh     80.87    0.00   80.87    0.00 22.093  0.000 22.093  0.000  0.951  0.000  0.951  0.000  15   0  15   0 
COSMOS   DC21dcyq    42.09   30.05    0.00   42.01 20.420 20.420 22.495 21.689  2.281  0.934  0.000  1.012   6   3   1   3 
COSMOS   DC21brcb    80.87   65.97   68.88    0.00 22.383 22.691 22.383  0.000  0.862  0.554  0.545  0.000  14  12  10   0 
COSMOS   DC21ecpd   292.19  279.20  292.19    0.00 22.707 22.938 22.707  0.000  0.550  0.302  0.550  0.000  12   7  12   0 
COSMOS   DC21zhi    310.21  297.18  300.20  307.20 22.582 22.603 22.582 22.673  0.395  0.374  0.349  0.245  26  24  23   7 
COSMOS   DC21vsi     83.90   83.90    0.00    0.00 22.314 22.314  0.000 22.766  0.913  0.913  0.000  0.000   9   9   0   1 
COSMOS   DC21bgqa    80.93    2.97   47.99    0.00 21.619 23.313 22.337 21.619  1.764  0.070  0.681  0.000   8   2   6   2 
COSMOS   DC21pkt    311.26  272.19  311.26    0.00 21.650 22.845 21.650  0.000  1.689  0.494  0.862  0.000  36  11  35   0 
COSMOS   DC21fded     6.04    3.07    6.00    0.00 23.149 23.221 23.149  0.000  0.215  0.143  0.078  0.000   3   2   3   0 
COSMOS   DC21cwxv   285.27  285.27    0.00    0.00 22.617 22.617  0.000  0.000  0.570  0.570  0.000  0.000  17  17   0   0 
COSMOS   DC21mtc    311.27  311.27  311.27  311.27 19.957 20.067 19.957 20.868  2.336  0.423  0.619  1.425  44  41  43  43 
COSMOS   DC21dvdx   292.30    0.00  292.30    0.00 22.553  0.000 22.553  0.000  0.639  0.000  0.639  0.000  13   0  13   0 
COSMOS   DC21qxv    311.27  308.20  311.26    0.00 20.843 21.964 20.843  0.000  2.256  1.135  1.017  0.000  40  17  38   0 
COSMOS   DC21vok     83.90   80.87   83.90    0.00 22.040 22.589 22.040  0.000  1.129  0.580  0.662  0.000  23  12  23   0 
COSMOS   DC21bpbz   287.17    0.00  287.17    0.00 22.687  0.000 22.687  0.000  0.465  0.000  0.465  0.000   8   0   8   0 
COSMOS   DC21braw   300.20    0.00  297.18   30.01 22.616  0.000 22.958 22.616  0.973  0.000  0.631  0.481  10   0   8   6 
COSMOS   DC21dqkl    62.94   62.94   36.05    0.00 21.596 22.387 22.241 21.596  1.408  0.617  0.665  0.000  10   7   5   1 
COSMOS   DC21bea    311.27  311.25  311.27  311.27 21.021 21.025 21.223 21.021  1.754  1.750  1.047  1.178  40  33  36  36 
COSMOS   DC21dziy    65.88   65.88    0.00    0.00 22.420 22.420  0.000  0.000  0.881  0.881  0.000  0.000  11  11   0   0 
COSMOS   DC21dvgc   302.18    0.00  287.22  302.18 20.972  0.000 21.556 20.972  1.799  0.000  1.215  1.675  28   0  15  21 
COSMOS   DC21bfgm   293.20  293.20    0.00    0.00 21.948 21.948  0.000  0.000  0.819  0.819  0.000  0.000  19  19   0   0 
COSMOS   DC21dqqr   292.28  292.28  276.26    0.00 21.955 21.955 22.654  0.000  1.467  1.467  0.633  0.000  17  16   6   0 
COSMOS   DC21bhcn    77.87   11.98   77.87    0.00 22.172 23.185 22.172  0.000  1.159  0.146  0.660  0.000  13   5  13   0 
COSMOS   DC21bjza   308.20    0.00  308.20    0.00 22.428  0.000 22.428  0.000  0.421  0.000  0.421  0.000  17   0  17   0 
COSMOS   DC21smm    311.22  300.20  311.22    0.00 22.326 22.326 22.367  0.000  0.910  0.562  0.869  0.000  30  24  24   0 
COSMOS   DC21fue    310.25  310.25   77.90  296.19 21.256 21.256 21.811 21.560  1.585  0.891  0.891  1.281  38  37  23  29 
COSMOS   DC21bjwg   307.22    0.00  307.20   60.90 22.138  0.000 22.418 22.138  0.801  0.000  0.521  0.388  14   0  12   5 
COSMOS   DC21drdm   272.25  269.22   53.97    0.00 22.813 22.902 22.813  0.000  0.497  0.408  0.253  0.000  12   8   6   0 
COSMOS   DC21ryv    300.20  300.20  297.19    0.00 22.359 22.359 22.705  0.000  0.943  0.479  0.597  0.000  26  25  14   0 
COSMOS   DC21doyv    38.93   12.01   32.91   38.89 22.437 22.723 22.822 22.437  0.771  0.306  0.386  0.362   8   5   5   7 
COSMOS   DC21bhq    311.27  311.27  311.27  311.27 20.500 20.500 20.597 20.673  0.489  0.366  0.274  0.316  44  42  42  44 
COSMOS   DC21chy    311.27  300.25  311.27    0.00 21.684 22.156 21.684  0.000  1.676  1.204  0.771  0.000  39  15  39   0 
COSMOS   DC21dtxp   293.29  273.23  282.27   18.00 22.682 23.118 22.865 22.682  0.608  0.172  0.396  0.117   9   4   7   2 
COSMOS   DC21wsq     56.89    0.00   56.89    0.00 22.495  0.000 22.495  0.000  0.642  0.000  0.642  0.000  13   0  13   0 
COSMOS   DC21czhz    42.02   42.00   29.96    0.00 21.416 21.416 21.786  0.000  1.194  0.590  0.824  0.000  12  10   9   0 
COSMOS   DC21blqd   308.22  295.30  308.22    0.00 21.484 21.605 21.484  0.000  1.228  1.006  1.228  0.000  32  27  31   0 
COSMOS   DC21gjb    311.27  311.27  311.25  311.21 21.035 21.035 21.630 22.150  1.715  0.756  0.700  0.600  43  41  37   6 
COSMOS   DC21iao    311.27  311.27  311.26  310.25 21.200 21.200 21.428 21.772  1.106  0.454  0.419  0.534  43  41  34  39 
COSMOS   DC21ifio    32.87   26.88   32.87   29.94 21.722 21.908 21.722 21.815  1.233  1.047  0.985  0.505  14   7  13   9 
COSMOS   DC21ttx    311.21  311.21  311.21  296.19 20.529 20.529 20.880 21.358  2.181  0.207  0.499  1.352  43  42  41  30 
COSMOS   DC21wts    311.22    0.00  311.22   14.99 22.321  0.000 22.321 22.358  0.507  0.000  0.507  0.409  19   0  18   2 
COSMOS   DC21bhpy   308.21  293.19  308.21    0.00 22.227 22.456 22.227  0.000  0.653  0.393  0.653  0.000  21  14  19   0 
COSMOS   DC21drhz    62.94    0.00   62.94    0.00 22.810 23.171 22.810  0.000  0.378  0.000  0.378  0.000   9   1   9   0 
COSMOS   DC21uha     71.90    0.00   71.90    0.00 22.161  0.000 22.161  0.000  0.879  0.000  0.879  0.000  18   0  18   0 
COSMOS   DC21bjub   290.19    0.00  290.19    0.00 22.663  0.000 22.663  0.000  0.493  0.000  0.493  0.000  10   0  10   0 
COSMOS   DC21bmpo   287.19    0.00  287.19    0.00 22.535  0.000 22.535  0.000  0.538  0.000  0.538  0.000  13   0  13   0 
COSMOS   DC21lrd    310.27    0.00  310.27    0.00 21.339  0.000 21.339 22.252  0.913  0.000  0.707  0.000  36   0  36   1 
COSMOS   DC21dba    311.26   62.87  311.26    0.00 20.725 22.403 20.725 21.892  2.366  0.689  0.678  0.000  37   7  37   1 
COSMOS   DC21uol    310.21    0.00  310.21    0.00 22.420  0.000 22.420  0.000  0.482  0.000  0.482  0.000  18   0  18   0 
COSMOS   DC21ugv    310.22    0.00  310.22   53.99 21.751  0.000 21.751 22.315  1.097  0.000  1.097  0.197  22   0  22   4 
COSMOS   DC21umg    311.21    0.00  311.21    0.00 22.131  0.000 22.131 22.268  0.547  0.000  0.547  0.000  30   0  30   1 
COSMOS   DC21drdx   282.28    0.00  282.28    0.00 22.881  0.000 22.881  0.000  0.187  0.000  0.187  0.000   8   0   8   0 
COSMOS   DC21bjvm   297.20    0.00  297.20    0.00 22.786  0.000 22.786  0.000  0.383  0.000  0.383  0.000  12   0  12   0 
COSMOS   DC21bgzl   307.24    0.00  307.24    0.00 22.393  0.000 22.393  0.000  0.434  0.000  0.434  0.000  12   0  12   0 
COSMOS   DC21ufr     83.90    0.00   83.90    0.00 22.092  0.000 22.092  0.000  0.790  0.000  0.790  0.000  25   0  25   0 
COSMOS   DC21bph    311.27    0.00  311.27    0.00 21.578  0.000 21.578  0.000  0.611  0.000  0.611  0.000  37   0  37   0 
COSMOS   DC21fccm   269.23    0.00  269.23    0.00 22.369  0.000 22.369  0.000  0.703  0.000  0.703  0.000  10   0  10   0 
COSMOS   DC21ucb    310.21    0.00  310.21    0.00 21.930  0.000 21.930 22.602  0.760  0.000  0.760  0.000  30   0  30   1 
COSMOS   DC21bmmu    80.90    0.00   53.89   80.90 21.790  0.000 22.181 21.790  1.283  0.000  0.892  0.576  24   0  13  21 
COSMOS   DC21xhv    311.21    0.00  311.21    0.00 21.782  0.000 21.782  0.000  0.499  0.000  0.499  0.000  41   0  41   0 
COSMOS   DC21bitf   307.23    0.00  307.23    0.00 22.064 23.457 22.064  0.000  1.393  0.000  0.692  0.000  26   1  26   0 
COSMOS   DC21ubu    311.22  300.21  311.22  299.18 22.236 22.551 22.273 22.236  0.891  0.576  0.641  0.459  31  22  26  20 
COSMOS   DC21kvc    311.29    0.00  311.29    0.00 21.591  0.000 21.591  0.000  0.792  0.000  0.792  0.000  35   0  35   0 
COSMOS   DC21bpho    68.88    8.98   68.88    0.00 22.451 22.824 22.451  0.000  0.725  0.352  0.462  0.000  13   3  12   0 
COSMOS   DC21bmbv    74.88   68.88   74.88    0.00 21.880 22.281 21.880  0.000  1.022  0.621  0.947  0.000  21   9  18   0 
COSMOS   DC21mvl    293.24   62.87  293.24    0.00 21.774 22.918 21.774  0.000  1.737  0.593  0.398  0.000  25   5  22   0 
COSMOS   DC21lch    305.25   47.90  305.25    0.00 20.759 22.283 20.759  0.000  1.957  0.433  0.820  0.000  36   6  36   0 
COSMOS   DC21bfub    27.00    0.00   27.00   17.99 22.232  0.000 22.232 22.402  0.723  0.000  0.723  0.430   9   0   9   3 
COSMOS   DC21bjhe   297.23    0.00  297.23    0.00 21.938  0.000 21.938  0.000  1.196  0.000  1.196  0.000  12   0  12   0 
COSMOS   DC21wur    311.22    0.00  311.22    0.00 21.689  0.000 21.689  0.000  1.147  0.000  1.147  0.000  30   0  30   0 
COSMOS   DC21bftw   308.24    0.00  308.24    0.00 21.701  0.000 21.701  0.000  1.079  0.000  1.079  0.000  26   0  26   0 
COSMOS   DC21eaji   282.20    0.00  282.20    0.00 22.982  0.000 22.982  0.000  0.253  0.000  0.253  0.000  11   0  11   0 
COSMOS   DC21qbd     83.94    0.00   83.94    0.00 21.303  0.000 21.303  0.000  0.935  0.000  0.935  0.000  34   0  34   0 
COSMOS   DC21gwql   272.32   21.02  272.32    0.00 19.907 21.896 19.907  0.000  2.417  0.342  2.417  0.000   8   7   7   0 
COSMOS   DC21sfj    300.22  300.22   65.90    0.00 22.544 22.544 22.930  0.000  0.628  0.370  0.242  0.000  17  15   3   0 
COSMOS   DC21fnqg    80.88    0.00    0.00   80.88 22.223  0.000 23.428 22.223  1.205  0.000  0.000  0.629  12   0   1  11 
COSMOS   DC21bpfj   308.19    0.00  308.19    0.00 21.015  0.000 21.015  0.000  2.104  0.000  2.104  0.000  19   0  19   0 
COSMOS   DC21homb    27.01    8.97   26.98   27.01 21.799 22.649 21.938 21.799  0.910  0.060  0.476  0.513  13   4  11  13 
COSMOS   DC21uvg    310.22  300.22  310.22    0.00 22.558 22.607 22.558  0.000  0.553  0.504  0.501  0.000  11   8  11   0 
COSMOS   DC21tnv     80.91    0.00   80.91   47.92 22.110  0.000 22.110 22.371  0.665  0.000  0.665  0.295  18   0  17   9 
COSMOS   DC21bjjd   293.21  278.25   77.88    0.00 21.533 22.801 21.533  0.000  1.736  0.468  1.131  0.000  24   7  23   0 
COSMOS   DC21mpj     83.95    0.00   83.95   65.90 20.915  0.000 20.915 21.839  1.638  0.000  0.957  0.714  35   0  35  15 
COSMOS   DC21bnah   307.22    0.00  307.22    0.00 22.160  0.000 22.160  0.000  0.698  0.000  0.698  0.000  12   0  12   0 
COSMOS   DC21bmww   290.19    0.00  290.19    0.00 22.745  0.000 22.745  0.000  0.168  0.000  0.168  0.000   9   0   9   0 
COSMOS   DC21wjl     83.90    0.00   83.90    0.00 22.166 23.184 22.166  0.000  1.018  0.000  0.770  0.000  22   1  22   0 
COSMOS   DC21iwwm    26.95    2.97   26.95   23.98 20.584 20.584 20.678 20.897  0.686  0.529  0.592  0.369   5   3   5   4 
COSMOS   DC21weu    293.19    0.00  293.19   71.87 21.463 23.154 21.716 21.463  2.050  0.000  1.797  0.515  22   2  19   9 
COSMOS   DC21kuk    311.29  311.24  311.29   65.93 21.172 21.287 21.172 22.077  1.342  0.470  0.617  0.437  43  43  41  15 
COSMOS   DC21bivx    80.93   62.89   68.93   80.93 22.197 23.015 22.716 22.197  1.014  0.196  0.362  0.533  17  11  10  13 
COSMOS   DC21bhii    77.87    0.00   77.87    0.00 22.110  0.000 22.110  0.000  0.701  0.000  0.701  0.000  17   0  17   0 
COSMOS   DC21uvf    311.21    0.00  311.21    0.00 21.938  0.000 21.938  0.000  0.664  0.000  0.664  0.000  27   0  27   0 
COSMOS   DC21dxsy   282.19    0.00  282.19    0.00 22.716  0.000 22.716  0.000  0.345  0.000  0.345  0.000  12   0  12   0 
COSMOS   DC21uyc    311.22    0.00  311.22    0.00 21.990  0.000 21.990  0.000  0.664  0.000  0.664  0.000  29   0  29   0 
COSMOS   DC21dxti   282.20    0.00  282.20    0.00 22.842  0.000 22.842  0.000  0.322  0.000  0.322  0.000   9   0   9   0 
COSMOS   DC21bnbc    77.85    0.00   77.85   41.88 22.330  0.000 22.766 22.330  0.865  0.000  0.429  0.331  12   0   8   5 
COSMOS   DC21btd     83.95   62.89   83.95    0.00 20.837 22.312 20.837 22.725  2.253  0.778  1.095  0.000  34  13  32   1 
COSMOS   DC21hec    310.30    0.00  310.30    0.00 22.300 23.448 22.300  0.000  1.148  0.000  0.649  0.000  15   1  15   0 
COSMOS   DC21hcg    311.24    0.00   83.94  293.19 21.899  0.000 21.899 22.618  0.809  0.000  0.809  0.072  27   0  26   2 
COSMOS   DC21bjzp   287.17    0.00  287.17    0.00 22.771  0.000 22.771  0.000  0.228  0.000  0.228  0.000   9   0   9   0 
COSMOS   DC21ukw    311.22    0.00  311.22    0.00 22.279  0.000 22.279  0.000  0.551  0.000  0.551  0.000  26   0  26   0 
COSMOS   DC21ujr    296.19    0.00  296.19    0.00 22.257  0.000 22.257  0.000  0.766  0.000  0.766  0.000  19   0  19   0 
COSMOS   DC21sgt    311.22  311.22  311.21    0.00 21.270 21.270 21.479  0.000  1.317  0.935  1.108  0.000  39  37  33   0 
COSMOS   DC21wfm    296.19    0.00  296.19    0.00 22.430  0.000 22.430  0.000  0.518  0.000  0.518  0.000  22   0  22   0 
COSMOS   DC21wgk    310.24    0.00  310.24    0.00 22.023 23.460 22.023  0.000  1.437  0.000  0.912  0.000  24   1  24   0 
COSMOS   DC21dvll   275.23    0.00  275.23    0.00 22.583  0.000 22.583  0.000  0.216  0.000  0.216  0.000  10   0  10   0 
COSMOS   DC21iov    311.29    0.00  311.29    0.00 22.203  0.000 22.330 22.203  0.797  0.000  0.671  0.000  18   0  17   1 
COSMOS   DC21dxgd   282.20  282.20  266.25    0.00 23.017 23.201 23.017  0.000  0.683  0.175  0.683  0.000   7   7   3   0 
COSMOS   DC21bkoc    80.88    0.00   80.88    0.00 22.069  0.000 22.069  0.000  0.572  0.000  0.572  0.000  18   0  18   0 
COSMOS   DC21bhhy   308.25    0.00  308.25    0.00 22.414  0.000 22.414  0.000  0.413  0.000  0.413  0.000  22   0  22   0 
COSMOS   DC21fpe    311.25  310.27  311.25  296.23 21.621 21.980 21.621 22.108  1.856  1.497  0.774  0.406  35  20  35  20 
COSMOS   DC21dukj   282.26  282.19  282.26    0.00 22.348 22.348 22.672  0.000  0.762  0.762  0.425  0.000  22  21   5   0 
COSMOS   DC21bmgs   307.21  307.21   15.98    0.00 22.031 22.031 22.808  0.000  1.379  1.010  0.602  0.000  18  16   2   0 
COSMOS   DC21rud    311.29   36.00  311.29    0.00 22.330 22.377 22.330  0.000  0.819  0.772  0.688  0.000  21   5  21   0 
COSMOS   DC21zaq    300.19    0.00  300.19    0.00 22.260  0.000 22.260  0.000  0.626  0.000  0.626  0.000  23   0  23   0 
COSMOS   DC21dtur   275.25    0.00  275.25    0.00 22.734  0.000 22.734  0.000  0.338  0.000  0.338  0.000  10   0  10   0 
COSMOS   DC21bqyc   293.17    0.00  293.17    0.00 22.752 23.117 22.752  0.000  0.383  0.000  0.383  0.000   8   1   7   0 
COSMOS   DC21sey    311.25  300.20   65.93  311.25 21.510 21.510 21.770 21.596  1.377  1.300  1.117  0.453  42  18  11  42 
COSMOS   DC21vnb    311.22  311.22  311.21  272.19 21.971 22.238 21.971 22.588  1.014  0.545  0.536  0.397  34  26  34   5 
COSMOS   DC21bhid    80.91    0.00   80.91    0.00 21.891  0.000 21.891  0.000  1.169  0.000  1.169  0.000  20   0  20   0 
COSMOS   DC21drlr   275.28    0.00  275.28    0.00 22.764  0.000 22.764  0.000  0.469  0.000  0.469  0.000   8   0   8   0 
