# Melissa Graham, source_detection_summary.ipynb 
# Candidates with: 
#   > 1 g-band object 
#   a mean R/B score >= 0.6 
#   time span < 0.5 days 
# UTC = Mon, 06 Jun 2022 06:52:26 +0000 
# 
# Columns 
#  0 field 
#  1 candidate id 
#  2 object id 
#  3 object ra 
#  4 object dec 
#  5 object MJD 
#  6 object filter 
#  7 object magnitude 
#  8 object magnitude error 
#  9 object real/bogus score 
# 10 exposure id 
# 
COSMOS   DC21fyim  651818    149.79453992520    2.19326671064 59322.03144751 r 19.433  0.005  1.000    525 
COSMOS   DC21fyim  10061083  149.79448374977    2.19307662150 59322.03277543 i 19.373  0.006  1.000   2023 
COSMOS   DC21fyim  643325    149.79443396042    2.19291109198 59322.03460867 g 19.854  0.006  1.000    527 
COSMOS   DC21fyim  647448    149.79439372395    2.19276498871 59322.03563456 r 19.434  0.004  1.000    528 
COSMOS   DC21fyim  10060285  149.79435995533    2.19257578033 59322.03695933 i 19.378  0.005  1.000   2024 
COSMOS   DC21dpnq  308633    149.65832397502    2.29216397165 59310.03137708 g 19.614  0.006  0.951    332 
COSMOS   DC21dpnq  311783    149.65820523407    2.29219390628 59310.03240731 r 18.974  0.004  1.000    333 
COSMOS   DC21dpnq  310954    149.65790587064    2.29227318717 59310.03559092 g 19.603  0.006  1.000    335 
COSMOS   DC21dsru  326083    149.65462707058    2.29316587691 59310.06725977 g 19.604  0.007  0.597    342 
COSMOS   DC21dsru  326373    149.65420777951    2.29331013770 59310.07143665 g 19.612  0.006  0.920    345 
COSMOS   DC21jybu  1248454   149.74625045986    2.28304536744 59360.98320209 g 19.134  0.011  1.000   1107 
COSMOS   DC21jybu  1248698   149.74643186141    2.28299539349 59360.98445474 g 19.106  0.011  1.000   1108 
COSMOS   DC21jybu  1250765   149.74662513331    2.28295683274 59360.98570281 r 18.657  0.005  1.000   1109 
COSMOS   DC21gaex  662768    149.77288808449    2.31288873104 59322.03042206 g 21.094  0.022  0.203    524 
COSMOS   DC21gaex  654471    149.77292597769    2.31300303010 59322.03144751 r 20.570  0.014  0.328    525 
COSMOS   DC21gaex  10060472  149.77297007745    2.31314138973 59322.03277543 i 20.478  0.016  0.591   2023 
COSMOS   DC21gaex  657079    149.77303735499    2.31325800560 59322.03460867 g 21.069  0.021  1.000    527 
COSMOS   DC21gaex  660753    149.77306961558    2.31335425432 59322.03563456 r 20.579  0.014  1.000    528 
COSMOS   DC21gaex  10061029  149.77312761685    2.31349513213 59322.03695933 i 20.500  0.015  1.000   2024 
COSMOS   DC21gaiu  661929    149.77406269443    2.31592537513 59322.06624931 g 21.118  0.023  1.000    534 
COSMOS   DC21gaiu  671054    149.77408760235    2.31603304172 59322.06726977 r 20.600  0.014  1.000    535 
COSMOS   DC21gaiu  10062750  149.77414174209    2.31618389030 59322.06859985 i 20.472  0.016  1.000   2026 
COSMOS   DC21gaiu  667051    149.77419476946    2.31631262388 59322.07044741 g 21.143  0.022  1.000    537 
COSMOS   DC21gaiu  673526    149.77421999281    2.31639626443 59322.07147551 r 20.557  0.013  1.000    538 
COSMOS   DC21gfqc  10062912  149.77428992018    2.31653958691 59322.07280599 i 20.514  0.016  1.000   2027 
COSMOS   DC21gfqc  687024    149.77447380904    2.31700165418 59322.07884438 g 21.119  0.018  1.000    543 
COSMOS   DC21gfqc  694040    149.77450053163    2.31709604051 59322.07987078 r 20.604  0.012  1.000    544 
COSMOS   DC21gfqc  10063772  149.77456357759    2.31725455719 59322.08122086 i 20.469  0.015  1.000   2029 
COSMOS   DC21gfqc  691944    149.77461314474    2.31737389380 59322.08305296 g 21.117  0.019  1.000    546 
COSMOS   DC21gfqc  700071    149.77463648203    2.31746229931 59322.08407847 r 20.576  0.013  1.000    547 
COSMOS   DC21egfu  410895    149.86661067363    2.15505950205 59313.02962619 g 22.400  0.080  0.448    383 
COSMOS   DC21egfu  429911    149.86655091087    2.15511296809 59313.03064928 r 22.058  0.055  1.000    384 
COSMOS   DC21egfu  10015066  149.86646644873    2.15519284270 59313.03197530 i 21.894  0.065  0.901   1978 
COSMOS   DC21egfu  399878    149.86639020042    2.15522983360 59313.03380840 g 22.436  0.075  0.752    386 
COSMOS   DC21egfu  404406    149.86632452918    2.15529606514 59313.03484130 r 22.133  0.059  1.000    387 
COSMOS   DC21egfu  10015855  149.86627390897    2.15535057829 59313.03616233 i 21.943  0.074  0.999   1979 
COSMOS   DC21eozt  459303    149.86250682668    2.15823845824 59313.10779910 g 22.619  0.082  0.594    412 
COSMOS   DC21eozt  463189    149.86245308094    2.15827729892 59313.10883150 r 21.954  0.043  1.000    413 
COSMOS   DC21eozt  10027725  149.86236988384    2.15834242642 59313.11017916 i 21.823  0.048  1.000   1987 
COSMOS   DC21eozt  449875    149.86228686061    2.15840571346 59313.11201481 g 22.325  0.060  0.860    415 
COSMOS   DC21eozt  453746    149.86224448357    2.15844945397 59313.11304530 r 21.997  0.044  1.000    416 
COSMOS   DC21eozt  10027858  149.86216633567    2.15851462361 59313.11437977 i 21.971  0.053  1.000   1988 
COSMOS   DC21bceop 3090338   149.86723658506    2.16385073959 59369.99532203 g 21.369  0.023  1.000   1421 
COSMOS   DC21bceop 3089886   149.86753158245    2.16379419241 59369.99658530 g 21.357  0.022  1.000   1422 
COSMOS   DC21bcgfc 10261293  149.86866601711    2.16356306438 59370.00151669 i 20.545  0.027  1.000   2224 
COSMOS   DC21bcgfc 3095610   149.86907120960    2.16348513849 59370.00332055 g 21.214  0.027  1.000   1428 
COSMOS   DC21bcgfc 3099017   149.86935877632    2.16344017728 59370.00457302 g 21.261  0.037  1.000   1429 
COSMOS   DC21fbby  517980    149.82937093468    2.19782448350 59316.06084352 g 22.696  0.115  0.138    447 
COSMOS   DC21fbby  526155    149.82937261130    2.19789882419 59316.06190163 r 22.063  0.061  1.000    448 
COSMOS   DC21fbby  516461    149.82929582956    2.19814380149 59316.06509043 g 22.517  0.076  0.851    450 
COSMOS   DC21fbby  518923    149.82924460679    2.19820214509 59316.06612368 r 22.081  0.051  1.000    451 
COSMOS   DC21fbby  10040400  149.82921297184    2.19828989598 59316.06746441 i 21.952  0.058  1.000   1999 
COSMOS   DC21jtqf  10234124  149.95109856715    2.15114949736 59355.99344710 i 20.817  0.042  1.000   2191 
COSMOS   DC21jtqf  1219807   149.95140647819    2.15094756426 59355.99525281 g 21.457  0.085  0.541   1045 
COSMOS   DC21jtqf  1219988   149.95162684163    2.15077695937 59355.99653871 g 21.459  0.091  0.527   1046 
COSMOS   DC21ggyt  704400    149.93812267451    2.18803145854 59322.11625093 g 23.022  0.096  0.757    556 
COSMOS   DC21ggyt  708499    149.93818414857    2.18804788735 59322.11726972 r 22.113  0.043  1.000    557 
COSMOS   DC21ggyt  693195    149.93835599769    2.18823029983 59322.12044691 g 23.119  0.106  0.809    559 
COSMOS   DC21ggyt  696719    149.93844012761    2.18824452992 59322.12148207 r 22.154  0.045  1.000    560 
COSMOS   DC21ggyt  10065446  149.93851560381    2.18833368000 59322.12281098 i 22.219  0.060  0.999   2034 
COSMOS   DC21dfqe  287887    149.96618322833    2.20380905685 59307.11849238 g 19.735  0.014  1.000    312 
COSMOS   DC21dfqe  293758    149.96602506381    2.20385268220 59307.11951312 r 19.103  0.008  0.947    313 
COSMOS   DC21dfqe  9986487   149.96583712466    2.20391006609 59307.12084493 i 19.033  0.008  1.000   1957 
COSMOS   DC21dfqe  283835    149.96565734972    2.20395612233 59307.12267960 g 19.726  0.015  0.060    315 
COSMOS   DC21dfqe  287538    149.96551137417    2.20399725360 59307.12370783 r 19.086  0.007  1.000    316 
COSMOS   DC21dfqe  9988609   149.96532684364    2.20404539221 59307.12503842 i 19.014  0.010  1.000   1958 
COSMOS   DC21ffcn  540259    149.91922909080    2.29159814710 59316.09113944 g 21.421  0.031  1.000    460 
COSMOS   DC21ffcn  550648    149.91919076696    2.29164995306 59316.09216960 r 20.847  0.017  1.000    461 
COSMOS   DC21ffcn  10045557  149.91912123122    2.29170983619 59316.09350387 i 20.684  0.019  1.000   2002 
COSMOS   DC21ffcn  549188    149.91890291395    2.29198249699 59316.09951857 g 21.348  0.026  0.716    466 
COSMOS   DC21ffcn  552282    149.91886099097    2.29199762321 59316.10054549 r 20.824  0.016  0.251    467 
COSMOS   DC21exjq  495331    149.92097381257    2.28972213539 59316.04818436 g 21.443  0.034  1.000    438 
COSMOS   DC21exjq  500057    149.92077953089    2.28991435493 59316.05240716 g 21.453  0.034  1.000    441 
COSMOS   DC21exjq  510076    149.92075332965    2.28997838852 59316.05344965 r 20.886  0.019  0.999    442 
COSMOS   DC21exjq  10036770  149.92068579195    2.29003844289 59316.05478104 i 20.823  0.022  1.000   1996 
COSMOS   DC21bceqa 3089569   149.93407156936    2.27635029961 59369.99532203 g 21.477  0.026  1.000   1421 
COSMOS   DC21bceqa 3089630   149.93435221285    2.27633258630 59369.99658530 g 21.491  0.025  1.000   1422 
COSMOS   DC21frny  608016    150.12210499730    1.64816000848 59319.10946695 g 20.963  0.016  1.000    502 
COSMOS   DC21frny  617701    150.12204125512    1.64820028348 59319.11050554 r 20.482  0.011  1.000    503 
COSMOS   DC21frny  10054142  150.12196912436    1.64823557715 59319.11183955 i 20.393  0.013  1.000   2014 
COSMOS   DC21frny  605792    150.12165140204    1.64843468309 59319.11790812 g 20.985  0.017  1.000    508 
COSMOS   DC21frny  611718    150.12158436552    1.64846977447 59319.11893053 r 20.481  0.011  1.000    509 
COSMOS   DC21frny  10055161  150.12151300506    1.64850782304 59319.12027129 i 20.410  0.014  1.000   2016 
COSMOS   DC21frny  623738    150.12146501843    1.64855196154 59319.12211222 g 21.028  0.016  1.000    511 
COSMOS   DC21frny  628783    150.12140560529    1.64858758417 59319.12314265 r 20.542  0.011  1.000    512 
COSMOS   DC21frny  10056020  150.12131398306    1.64864202761 59319.12446493 i 20.470  0.014  1.000   2017 
COSMOS   DC21flfd  578567    150.12476380008    1.64653768740 59319.05714362 r 20.514  0.012  1.000    483 
COSMOS   DC21flfd  10049572  150.12467569806    1.64657775939 59319.05847729 i 20.463  0.016  1.000   2008 
COSMOS   DC21flfd  571875    150.12435554801    1.64677473099 59319.06498861 g 20.960  0.018  1.000    489 
COSMOS   DC21flfd  578500    150.12427961046    1.64682179017 59319.06601045 r 20.493  0.013  1.000    490 
COSMOS   DC21flfd  10050140  150.12418405466    1.64688605742 59319.06736121 i 20.382  0.017  1.000   2010 
COSMOS   DC21flfd  594917    150.12414576436    1.64690030832 59319.06919309 g 20.954  0.018  1.000    493 
COSMOS   DC21hmxj  876974    149.96752036916    1.67560572682 59336.98332933 g 21.643  0.042  0.993    740 
COSMOS   DC21hmxj  10129414  149.96768844192    1.67557093582 59336.98568768 i 20.800  0.033  1.000   2100 
COSMOS   DC21hmxj  870622    149.96784398586    1.67557132515 59336.98752405 g 21.615  0.049  0.977    743 
COSMOS   DC21hmxj  845960    149.96788583268    1.67557146255 59336.98855595 r 20.973  0.028  1.000    724 
COSMOS   DC21hmxj  10128507  149.96795988352    1.67556781172 59336.98987689 i 20.841  0.039  1.000   2101 
COSMOS   DC21hngy  880950    149.96836327746    1.67559200027 59336.99595924 g 21.543  0.035  1.000    746 
COSMOS   DC21hngy  864690    149.96843946702    1.67555314113 59336.99699685 r 20.904  0.025  1.000    727 
COSMOS   DC21hngy  10133170  149.96853482244    1.67555945492 59336.99835171 i 20.756  0.028  1.000   2103 
COSMOS   DC21hngy  874969    149.96860785797    1.67554903527 59337.00019689 g 21.595  0.047  0.907    747 
COSMOS   DC21hngy  848433    149.96869577768    1.67556453889 59337.00122458 r 20.878  0.026  1.000    729 
COSMOS   DC21hngy  10133030  149.96879394815    1.67555622506 59337.00255429 i 20.778  0.028  1.000   2104 
COSMOS   DC21hvtr  900991    149.97518277206    1.67535996568 59337.10072444 g 21.679  0.067  0.999    762 
COSMOS   DC21hvtr  10145177  149.97534669711    1.67537526161 59337.10308497 i 20.897  0.043  1.000   2114 
COSMOS   DC21hvtr  909934    149.97572768130    1.67534755063 59337.10911965 g 21.651  0.069  0.983    767 
COSMOS   DC21gabg  653517    150.02625499527    1.73164078662 59322.07044741 g 21.046  0.021  1.000    537 
COSMOS   DC21gabg  659382    150.02624365054    1.73166001437 59322.07147551 r 20.610  0.014  1.000    538 
COSMOS   DC21gabg  10062620  150.02619123473    1.73170360147 59322.07280599 i 20.493  0.016  1.000   2027 
COSMOS   DC21gabg  671339    150.02617676249    1.73171906610 59322.07463662 g 21.143  0.019  1.000    540 
COSMOS   DC21gabg  676780    150.02613273018    1.73175696378 59322.07566378 r 20.616  0.013  1.000    541 
COSMOS   DC21gabg  10077642  150.02608923748    1.73181165124 59322.07699594 i 20.537  0.016  1.000   2045 
COSMOS   DC21gabg  681750    150.02590158178    1.73196058828 59322.08305296 g 21.049  0.019  1.000    546 
COSMOS   DC21gabg  684034    150.02587970244    1.73197215829 59322.08407847 r 20.519  0.013  1.000    547 
COSMOS   DC21gabg  10076217  150.02586728306    1.73200437285 59322.08542429 i 20.386  0.014  1.000   2046 
COSMOS   DC21fxep  637381    150.02770619342    1.73039306542 59322.02199174 g 21.004  0.022  1.000    518 
COSMOS   DC21fxep  639310    150.02767961357    1.73042947242 59322.02301609 r 20.532  0.014  1.000    519 
COSMOS   DC21fxep  644269    150.02757344090    1.73050258378 59322.02623448 g 21.011  0.021  1.000    521 
COSMOS   DC21fxep  642457    150.02730679266    1.73073300577 59322.03460867 g 20.966  0.020  1.000    527 
COSMOS   DC21gfas  692657    150.02522977456    1.73255729222 59322.10783371 g 21.010  0.015  0.036    550 
COSMOS   DC21gfas  698018    150.02520107159    1.73258043979 59322.10885706 r 20.529  0.010  1.000    551 
COSMOS   DC21gfas  10064601  150.02515258171    1.73265263801 59322.11018696 i 20.448  0.012  0.675   2031 
COSMOS   DC21gfas  690200    150.02497441908    1.73278602874 59322.11625093 g 20.978  0.015  1.000    556 
COSMOS   DC21gfas  691070    150.02494812077    1.73280018225 59322.11726972 r 20.494  0.010  1.000    557 
COSMOS   DC21gfas  704586    150.02488762466    1.73286279738 59322.12044691 g 21.028  0.015  1.000    559 
COSMOS   DC21gfas  705965    150.02484816117    1.73289715845 59322.12148207 r 20.539  0.010  1.000    560 
COSMOS   DC21jome  1188817   150.05976318159    1.65826490869 59352.01203252 g 21.738  0.079  0.880   1018 
COSMOS   DC21jome  1188798   150.05989842509    1.65830100261 59352.01329324 g 21.699  0.097  0.588   1019 
COSMOS   DC21jome  1190181   150.06003125126    1.65824073294 59352.01454465 r 21.163  0.089  0.274   1020 
COSMOS   DC21jome  1196857   150.06021730212    1.65828394527 59352.01567955 r 21.183  0.071  0.976   1021 
COSMOS   DC21jqyk  10226308  150.06040701157    1.65824791358 59352.01681488 i 21.324  0.107  0.257   2184 
COSMOS   DC21jqyk  10227723  150.06056659579    1.65827026439 59352.01818433 i 21.367  0.088  0.811   2185 
COSMOS   DC21jqyk  1203680   150.06084813807    1.65829802620 59352.01999007 g 21.662  0.077  0.800   1026 
COSMOS   DC21jqyk  1204153   150.06099345808    1.65829740130 59352.02125380 g 21.585  0.108  0.083   1027 
COSMOS   DC21jqyk  1205865   150.06118820490    1.65826402833 59352.02251096 r 21.221  0.060  1.000   1028 
COSMOS   DC21jqyk  1205539   150.06133164180    1.65828052715 59352.02366803 r 21.268  0.063  1.000   1029 
COSMOS   DC21ensl  10024827  150.09140589390    1.69160090902 59313.10170615 i 22.169  0.088  0.418   1985 
COSMOS   DC21ensl  443073    150.09116101247    1.69209909860 59313.10779910 g 22.628  0.088  0.512    412 
COSMOS   DC21ensl  450761    150.09109423271    1.69226171155 59313.10883150 r 22.153  0.054  0.994    413 
COSMOS   DC21ensl  10025731  150.09103342724    1.69239930970 59313.11017916 i 22.146  0.070  0.869   1987 
COSMOS   DC21ensl  458249    150.09096785526    1.69253527074 59313.11201481 g 22.678  0.082  0.656    415 
COSMOS   DC21ensl  461068    150.09093146201    1.69257466912 59313.11304530 r 22.174  0.051  1.000    416 
COSMOS   DC21dszy  327881    150.12119164218    1.67135444715 59310.07143665 g 21.892  0.053  0.756    345 
COSMOS   DC21dszy  332601    150.12105264381    1.67142022779 59310.07246789 r 21.213  0.030  1.000    346 
COSMOS   DC21dszy  10009927  150.12091731836    1.67146325951 59310.07380457 i 20.963  0.029  0.044   1966 
COSMOS   DC21dszy  340800    150.12080534544    1.67153332855 59310.07563586 g 21.821  0.046  1.000    348 
COSMOS   DC21dszy  348690    150.12069697090    1.67155258028 59310.07666559 r 21.157  0.027  1.000    349 
COSMOS   DC21dqap  311083    150.12433224482    1.67014112736 59310.03559092 g 21.750  0.045  0.895    335 
COSMOS   DC21dqap  314660    150.12423562470    1.67016739262 59310.03661916 r 21.075  0.025  1.000    336 
COSMOS   DC21dqap  322659    150.12397862502    1.67028382848 59310.03977438 g 21.798  0.041  1.000    338 
COSMOS   DC21dqap  325540    150.12387797143    1.67027367246 59310.04080395 r 21.127  0.022  1.000    339 
COSMOS   DC21dtam  328037    150.09453403999    1.67937886762 59310.07143665 g 21.652  0.042  1.000    345 
COSMOS   DC21dtam  333012    150.09448440556    1.67953643819 59310.07246789 r 21.076  0.026  1.000    346 
COSMOS   DC21dtam  340904    150.09445713419    1.67991392349 59310.07563586 g 21.598  0.037  1.000    348 
COSMOS   DC21gnmf  723255    150.09741018431    1.73334595699 59328.99090600 g 21.379  0.122  0.105    583 
COSMOS   DC21gnmf  724167    150.09743426836    1.73344763228 59328.99195968 r 20.664  0.044  1.000    584 
COSMOS   DC21gnmf  10068114  150.09752082502    1.73354448086 59328.99332240 i 20.649  0.039  1.000   2038 
COSMOS   DC21gnmf  726548    150.09758520900    1.73360891920 59328.99515484 g 21.256  0.099  0.258    586 
COSMOS   DC21gnmf  728219    150.09760884365    1.73371791376 59328.99619196 r 20.768  0.045  1.000    587 
COSMOS   DC21gqve  738171    150.09984582515    1.73687904424 59329.04844264 g 21.112  0.080  0.769    602 
COSMOS   DC21gqve  739475    150.09987133026    1.73694577314 59329.04947984 r 20.629  0.033  1.000    603 
COSMOS   DC21gqve  10075025  150.09995094589    1.73703147910 59329.05081707 i 20.549  0.028  1.000   2044 
COSMOS   DC21gqve  743079    150.09998549678    1.73714573812 59329.05266018 g 21.133  0.072  1.000    605 
COSMOS   DC21gqve  745199    150.10004834574    1.73721868664 59329.05370803 r 20.691  0.036  1.000    606 
COSMOS   DC21fldz  10047990  150.19583688738    1.64530190988 59319.05427736 i 21.461  0.044  1.000   2007 
COSMOS   DC21fldz  577888    150.19580088656    1.64540171886 59319.05714362 r 21.615  0.033  1.000    483 
COSMOS   DC21fldz  571665    150.19558588613    1.64575690619 59319.06498861 g 22.287  0.062  1.000    489 
COSMOS   DC21fldz  577967    150.19554753427    1.64580475876 59319.06601045 r 21.652  0.039  1.000    490 
