# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Fri, 22 Sep 2023 00:03:07 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of non-lonely epochs (number of unique nights detected) 
# 15 number of non-lonely epochs in g 
# 16 number of non-lonely epochs in r 
# 17 number of non-lonely epochs in i 
# 
COSMOS   DC21cwu         649.20  407.03  613.22    0.00 17.934 20.083 17.934  0.000  2.584  0.435  2.151  0.000  23  22   7   0 
ELAIS    DC21cwubi       659.13  653.23  599.17  263.13 20.593 20.676 20.832 20.593  1.497  1.254  0.762  1.497  40  15  24  25 
ELAIS    DC21cwupz       145.89  145.86  136.94  130.93 22.247 22.247 22.624 22.421  0.912  0.912  0.438  0.531  15  13  12  12 
ELAIS    DC21cwuux       248.16    0.00  248.16    0.00 23.145  0.000 23.145  0.000  0.406  0.000  0.406  0.000   3   0   3   0 
COSMOS   DC21cwv         793.03  766.10  793.02    0.00 20.831 20.831 20.893  0.000  1.999  1.999  1.747  0.000  44  31  34   0 
ELAIS    DC21cwvja       662.15  617.14  662.15    2.99 22.813 22.894 22.813 23.022  0.784  0.446  0.784  0.150  18   5  18   2 
ELAIS    DC21cwvox       629.15   68.89  626.15    0.00 19.805 19.805 20.072 20.196  1.827  0.955  1.561  0.000  25  11  24   1 
COSMOS   DC21cwwa        655.14    0.00  655.14    0.00 22.513  0.000 22.513  0.000  0.648  0.000  0.648  0.000   8   0   8   0 
ELAIS    DC21cwwhk       331.02  331.02  331.01    0.00 23.049 23.049 23.386  0.000  0.368  0.158  0.031  0.000   6   6   2   0 
ELAIS    DC21cwwne       659.14   56.98    0.00  569.26 22.817 23.119  0.000 22.817  0.495  0.193  0.000  0.113   5   3   0   2 
COSMOS   DC21cwx         796.95  796.95  700.02  700.05 21.004 21.004 21.581 21.565  1.714  1.280  1.080  1.153  68  63  41  40 
ELAIS    DC21cwxbb       363.04  195.23  196.78    0.00 22.630 22.630 22.727  0.000  0.843  0.843  0.664  0.000   8   6   7   0 
ELAIS    DC21cwxck       414.99  414.99    0.00    0.00 22.680 22.680  0.000  0.000  0.183  0.183  0.000  0.000   7   7   0   0 
ELAIS    DC21cwxin        38.98   22.97   38.98   35.99 21.102 21.523 21.128 21.102  2.446  2.024  2.261  1.246  13   6  13  12 
COSMOS   DC21cwxv        777.99  777.99    0.00    0.00 22.603 22.603  0.000  0.000  0.534  0.534  0.000  0.000  22  22   0   0 
COSMOS   DC21cwy         789.99  789.98  424.97    0.00 19.279 19.279 19.638  0.000  2.472  2.472  0.648  0.000  43  41  17   0 
ELAIS    DC21cwyof       665.12  608.21  653.12    9.00 20.246 20.353 20.246 20.249  1.630  1.187  1.630  0.126  51  31  41   3 
ELAIS    DC21cwyxt       632.15  629.15   15.02    0.00 23.141 23.221 23.141  0.000  0.417  0.337  0.088  0.000   5   4   3   0 
COSMOS   DC21cwz         790.02  790.02  789.94    0.00 18.355 20.412 18.355  0.000  2.821  0.765  2.605  0.000  34  27  23   0 
COSMOS   DC21cwzv         15.08   15.06    0.00   12.03 22.353 22.353  0.000 22.496  0.689  0.689  0.000  0.082   6   6   0   5 
ELAIS    DC21cwzwo       662.15  662.15    0.00    0.00 22.835 22.879 22.835  0.000  0.364  0.320  0.000  0.000   8   8   1   0 
COSMOS   DC21cx          658.20  658.20    0.00    0.00 20.034 20.034  0.000  0.000  1.066  1.066  0.000  0.000  26  26   0   0 
COSMOS   DC21cxby        706.08    0.00  706.08    0.00 21.064 22.469 21.064  0.000  1.404  0.000  0.267  0.000   5   1   4   0 
ELAIS    DC21cxcqb       445.92  189.74  445.91  167.80 22.472 22.597 22.472 22.533  1.302  0.593  1.302  0.457  25  12  25  11 
ELAIS    DC21cxcql        33.91    0.00   33.91   18.00 22.267 23.015 22.319 22.267  0.749  0.000  0.503  0.396   6   1   6   4 
COSMOS   DC21cxd         685.22  685.22   14.12    0.00 20.633 21.619 20.633  0.000  1.561  0.576  0.263  0.000  27  25   5   0 
COSMOS   DC21cxdg         56.95    5.89   56.95    0.00 19.963 20.718 19.963  0.000  1.875  1.120  0.498  0.000   7   2   6   0 
ELAIS    DC21cxdku       662.13  662.13    0.00   59.83 22.773 22.773  0.000 22.796  0.694  0.694  0.000  0.167  10  10   0   3 
COSMOS   DC21cxe         796.94    0.00  796.94    0.00 20.988  0.000 20.988  0.000  1.120  0.000  1.120  0.000  44   0  44   0 
ELAIS    DC21cxefr       413.01    0.00  413.01    0.00 22.660  0.000 22.660  0.000  0.581  0.000  0.581  0.000  13   0  13   0 
ELAIS    DC21cxejr       582.28   12.04  582.28    0.00 23.046 23.051 23.046  0.000  0.388  0.033  0.388  0.000   5   2   5   0 
ELAIS    DC21cxerz       662.13  662.13   87.82   85.82 22.806 22.840 22.872 22.806  0.761  0.727  0.362  0.395  11   8   7   6 
ELAIS    DC21cxfan        32.98   32.98    0.00    0.00 23.142 23.142  0.000  0.000  0.005  0.005  0.000  0.000   2   2   0   0 
ELAIS    DC21cxiho       647.20  647.20    0.00    0.00 20.747 20.747  0.000  0.000  0.366  0.366  0.000  0.000   8   8   0   0 
ELAIS    DC21cxiih       427.98  327.03  374.16  412.91 19.383 19.383 21.457 21.856  3.279  2.359  0.733  0.807  22   5  10  18 
COSMOS   DC21cxil         42.00   42.00    9.02    0.00 21.923 21.923 22.036  0.000  0.549  0.549  0.248  0.000   6   4   3   0 
COSMOS   DC21cxk         782.02  782.01  694.21    0.00 19.258 20.169 19.258  0.000  1.790  0.879  0.633  0.000  36  35  15   0 
COSMOS   DC21cxl         656.25  656.25    0.00    0.00 21.429 21.429  0.000  0.000  0.774  0.774  0.000  0.000  15  15   0   0 
COSMOS   DC21cxny        782.02    0.00  782.02    0.00 21.668  0.000 21.668  0.000  0.865  0.000  0.865  0.000  16   0  16   0 
COSMOS   DC21cxou         12.02   12.02   11.99   11.97 22.375 22.567 22.375 22.412  0.412  0.220  0.100  0.179   5   5   5   4 
COSMOS   DC21cxph        759.99    0.00  759.99    0.00 21.535  0.000 21.535  0.000  1.155  0.000  1.155  0.000  10   0  10   0 
COSMOS   DC21cxpl        763.01  744.96   30.04    0.00 19.608 21.075 19.608  0.000  2.090  0.623  0.721  0.000   8   6   6   0 
COSMOS   DC21cxpw        781.99  781.99    0.00    0.00 22.584 22.584  0.000  0.000  0.405  0.405  0.000  0.000  10  10   0   0 
COSMOS   DC21cxqt         42.04   42.04    0.00    0.00 21.690 21.690  0.000  0.000  0.880  0.880  0.000  0.000  12  12   0   0 
COSMOS   DC21cxr         689.28  689.28    0.00    0.00 19.814 19.814  0.000  0.000  0.511  0.511  0.000  0.000   5   5   0   0 
COSMOS   DC21cxt         386.00  386.00  377.04    0.00 17.928 18.767 17.928  0.000  1.372  0.533  0.397  0.000  13  12  12   0 
COSMOS   DC21cxtu        296.29   68.96  287.27    0.00 21.956 22.622 21.956  0.000  1.075  0.409  0.589  0.000  10   7   4   0 
COSMOS   DC21cxxm        664.21  652.16  275.26    0.00 22.716 22.716 22.778  0.000  0.406  0.406  0.168  0.000   9   7   3   0 
ELAIS    DC21cxxtt       602.18  602.18  442.91    6.01 21.863 21.863 22.355 22.765  1.493  1.283  1.001  0.010  24  11  21   2 
COSMOS   DC21cxy         796.97  796.95  796.93    0.00 20.865 20.865 20.998  0.000  1.453  1.453  1.099  0.000  66  41  61   0 
ELAIS    DC21cxyan       653.22  653.22    0.00    0.00 19.959 19.959  0.000  0.000  0.903  0.903  0.000  0.000  26  26   0   0 
COSMOS   DC21cxyk        295.29   62.96    0.00    0.00 22.476 22.641 22.476  0.000  0.532  0.367  0.000  0.000   7   6   1   0 
COSMOS   DC21cxzp        724.09  673.02  724.09    0.00 22.304 22.805 22.304  0.000  0.838  0.337  0.708  0.000  21   2  20   0 
COSMOS   DC21cycv         39.06    0.00   39.06    0.00 21.635 23.045 21.635  0.000  1.410  0.000  0.528  0.000   6   1   6   0 
ELAIS    DC21cyddn        42.01   29.97   35.97   42.01 21.613 22.136 21.735 21.613  1.840  1.318  1.602  1.244  13   6  12  13 
ELAIS    DC21cydoo       409.97   78.85  335.07    0.00 23.277 23.277 23.284  0.000  0.379  0.128  0.372  0.000   6   3   5   0 
ELAIS    DC21cydqb       248.13    0.00  248.13    0.00 22.164 23.133 22.164  0.000  0.968  0.000  0.406  0.000   7   1   6   0 
ELAIS    DC21cyefc       665.12  635.16  632.15  665.12 22.077 22.328 22.358 22.077  1.252  1.001  0.897  1.062  39  24  31  33 
ELAIS    DC21cyeri        65.88   65.88    0.00    0.00 22.963 22.963  0.000 23.189  0.311  0.311  0.000  0.000   6   6   0   1 
ELAIS    DC21cyfbw       599.29  599.29    0.00    0.00 21.695 21.695  0.000  0.000  1.292  1.292  0.000  0.000  14  14   0   0 
COSMOS   DC21cyfc        781.98    0.00  781.98    0.00 22.378  0.000 22.378  0.000  0.887  0.000  0.887  0.000  25   0  25   0 
COSMOS   DC21cyfw        724.08    0.00  724.08    0.00 22.534  0.000 22.534  0.000  0.463  0.000  0.463  0.000   8   0   8   0 
COSMOS   DC21cyfz        718.15  715.08  392.03    0.00 22.210 22.591 22.210  0.000  0.642  0.261  0.623  0.000   7   5   4   0 
COSMOS   DC21cyg         796.97  796.89  796.97    0.00 20.923 21.828 20.923  0.000  1.604  0.699  1.011  0.000  71  56  57   0 
COSMOS   DC21cyhd         68.96    0.00   68.96    0.00 22.281  0.000 22.281  0.000  0.816  0.000  0.816  0.000  13   0  13   0 
COSMOS   DC21cyhr        777.97    0.00  777.97    0.00 21.904  0.000 21.904  0.000  1.159  0.000  1.159  0.000  22   0  22   0 
COSMOS   DC21cyjj         68.95    0.00   68.95    0.00 22.310  0.000 22.310  0.000  0.593  0.000  0.593  0.000   6   0   6   0 
COSMOS   DC21cyjx        769.00    0.00  769.00    0.00 21.806  0.000 21.806  0.000  1.191  0.000  1.191  0.000  11   0  11   0 
COSMOS   DC21cyk         796.97  796.96  793.01    0.00 20.002 21.501 20.002  0.000  2.673  1.174  1.112  0.000  41  23  36   0 
COSMOS   DC21cyks        782.00   14.93  782.00   33.00 20.996 21.572 21.215 20.996  2.019  1.443  1.726  1.747  34   4  30   9 
COSMOS   DC21cyle        745.10   80.86  718.16    0.00 21.952 22.062 21.952  0.000  0.724  0.504  0.724  0.000   7   3   4   0 
COSMOS   DC21cylk        709.14    0.00  709.14    0.00 22.195  0.000 22.195  0.000  0.902  0.000  0.902  0.000  15   0  15   0 
COSMOS   DC21cymt         68.96    0.00   68.96    0.00 21.819  0.000 21.819  0.000  0.674  0.000  0.674  0.000   7   0   7   0 
ELAIS    DC21cynfs        24.00    0.00   21.01   24.00 22.175  0.000 22.175 22.304  0.717  0.000  0.691  0.587   8   0   6   8 
ELAIS    DC21cynic       665.12  414.98  665.12   59.97 22.157 22.604 22.157 22.469  1.440  0.948  1.440  0.329  31   9  31   5 
ELAIS    DC21cynqo        32.96   32.96   32.96   32.96 20.561 20.561 20.633 20.808  2.103  2.103  1.234  0.822   5   3   5   5 
COSMOS   DC21cyo          83.91   83.91   83.91    0.00 19.284 20.199 19.284  0.000  2.471  1.288  2.471  0.000  23  20  16   0 
COSMOS   DC21cyop        782.00    0.00  782.00    0.00 21.939  0.000 21.939  0.000  1.143  0.000  1.143  0.000  10   0  10   0 
COSMOS   DC21cypj        295.27    0.00  295.27    0.00 22.026  0.000 22.026  0.000  1.109  0.000  1.109  0.000   9   0   9   0 
COSMOS   DC21cyq         796.94    0.00  796.94    0.00 21.465  0.000 21.465  0.000  0.641  0.000  0.641  0.000  51   0  51   0 
COSMOS   DC21cyr         789.97    0.00  789.97    0.00 21.074  0.000 21.074  0.000  0.960  0.000  0.960  0.000  28   0  28   0 
COSMOS   DC21cys         796.96    0.00  796.96    0.00 21.427  0.000 21.427 22.068  0.831  0.000  0.831  0.000  30   0  30   1 
COSMOS   DC21cyw         421.99  421.99   48.00    0.00 18.804 20.259 18.804  0.000  2.288  0.833  0.354  0.000  20  18   4   0 
COSMOS   DC21cyyi        724.14    0.00  724.14    0.00 22.829  0.000 22.829  0.000  0.441  0.000  0.441  0.000  12   0  12   0 
COSMOS   DC21cyzs         65.93   65.93    0.00    0.00 22.327 22.327  0.000  0.000  0.837  0.837  0.000  0.000   7   7   0   0 
COSMOS   DC21cza         797.01  793.96  694.25    0.00 20.575 21.543 20.575  0.000  2.078  1.111  1.090  0.000  20  14  16   0 
COSMOS   DC21czal        412.92  412.92   23.98    0.00 22.097 22.097 22.606  0.000  0.797  0.797  0.158  0.000  13  13   2   0 
COSMOS   DC21czca        747.98   65.87  717.98    0.00 22.022 22.022 22.066  0.000  0.772  0.772  0.634  0.000  14   9   6   0 
COSMOS   DC21czcn        727.04  727.04   11.98    0.00 17.860 17.860 18.728  0.000  1.983  1.983  0.493  0.000  19  18   3   0 
COSMOS   DC21czdp         15.05    0.00   15.05    0.00 22.573 23.368 22.573  0.000  0.794  0.000  0.517  0.000   6   1   5   0 
COSMOS   DC21czfp        769.00    0.00  769.00    0.00 22.507  0.000 22.507  0.000  0.330  0.000  0.330  0.000   6   0   6   0 
COSMOS   DC21czhe        685.05  685.05    0.00    0.00 22.176 22.176  0.000  0.000  0.634  0.634  0.000  0.000   6   6   0   0 
COSMOS   DC21czhz         29.98   29.96   29.98    0.00 21.625 21.625 21.786  0.000  0.986  0.382  0.825  0.000   7   5   5   0 
COSMOS   DC21czo         310.25    0.00  310.25    0.00 21.393  0.000 21.393  0.000  0.580  0.000  0.580  0.000  29   0  29   0 
ELAIS    DC21czoyu       331.99  331.99    0.00    0.00 22.568 22.568  0.000  0.000  0.196  0.196  0.000  0.000   5   5   0   0 
ELAIS    DC21czprh       653.18  602.18  386.11    0.00 22.177 23.016 22.177  0.000  1.014  0.175  0.764  0.000  10   3   7   0 
COSMOS   DC21czq         768.93    0.00  768.93    0.00 22.090  0.000 22.090  0.000  0.792  0.000  0.792  0.000  15   0  15   0 
ELAIS    DC21czrkk        54.90   54.90    0.00    0.00 21.013 21.013  0.000  0.000  0.073  0.073  0.000  0.000   2   2   0   0 
ELAIS    DC21czrvy       352.05  352.05    0.00    0.00 19.558 19.558  0.000  0.000  1.230  1.230  0.000  0.000   5   5   0   0 
ELAIS    DC21czrwu       629.16  629.15  626.14    0.00 20.283 20.542 20.314 20.283  2.444  2.185  1.501  0.000   4   4   3   1 
COSMOS   DC21czup        724.10    0.00  724.10    0.00 22.232  0.000 22.232  0.000  0.580  0.000  0.580  0.000  13   0  13   0 
ELAIS    DC21czwfa        65.98   65.98    0.00    0.00 20.887 20.887  0.000  0.000  0.516  0.516  0.000  0.000   8   8   0   0 
COSMOS   DC21czz         300.25  300.24  300.23   80.90 21.558 21.558 21.734 22.132  1.662  1.662  1.066  0.433  31  28  30  19 
COSMOS   DC21dac         793.01   83.90  793.01    0.00 20.554 21.593 20.554  0.000  2.491  1.452  1.536  0.000  41  17  41   0 
COSMOS   DC21dagi        754.06  754.06    0.00    0.00 22.174 22.174  0.000  0.000  1.080  1.080  0.000  0.000  12  12   0   0 
COSMOS   DC21dags        775.04    0.00  775.04    0.00 21.944  0.000 21.944 22.040  0.902  0.000  0.902  0.000   7   0   7   1 
COSMOS   DC21dai         789.91   59.94  789.91    0.00 21.592 21.596 21.592  0.000  1.320  1.315  1.279  0.000  27  13  24   0 
COSMOS   DC21daiq        745.09    0.00  701.10    0.00 21.260 22.054 21.260  0.000  1.883  0.000  1.883  0.000  15   1  14   0 
COSMOS   DC21daju        772.93    0.00    0.00  772.93 22.454 23.359  0.000 22.454  0.905  0.000  0.000  0.357  13   1   0  13 
ELAIS    DC21daktn       276.22  276.19    0.00    0.00 16.330 18.278 16.330  0.000  2.911  0.963  0.000  0.000   7   7   1   0 
ELAIS    DC21daldo        80.90   27.00   80.89   80.89 21.763 21.763 21.913 21.946  1.161  1.014  1.011  0.602  19   8  17  18 
ELAIS    DC21damno       386.04  386.04    0.00    0.00 20.777 20.777  0.000  0.000  0.782  0.782  0.000  0.000   6   6   0   0 
ELAIS    DC21dampn       656.12    0.00    0.00  656.12 20.649  0.000  0.000 20.649  1.134  0.000  0.000  1.134  59   0   0  59 
COSMOS   DC21daoo        385.97  370.95  385.97    0.00 19.482 20.045 19.482  0.000  0.834  0.271  0.584  0.000   8   4   4   0 
COSMOS   DC21dap         796.95  734.13  796.95    0.00 21.012 21.904 21.012  0.000  1.788  0.897  0.927  0.000  70  25  59   0 
ELAIS    DC21dapct       650.14    0.00    0.00  650.14 22.316 23.409  0.000 22.316  1.093  0.000  0.000  0.703  19   1   0  19 
ELAIS    DC21daphg       656.12    0.00    0.00  656.12 20.508  0.000  0.000 20.508  0.714  0.000  0.000  0.714  81   0   0  81 
COSMOS   DC21daqd        412.95   11.97  403.98    0.00 22.275 22.761 22.275  0.000  1.031  0.545  0.812  0.000   7   4   5   0 
COSMOS   DC21daqq         65.94    0.00   65.94    0.00 22.578  0.000 22.578  0.000  0.477  0.000  0.477  0.000  10   0  10   0 
COSMOS   DC21dara        782.00  772.98    0.00    0.00 21.891 21.891 23.149  0.000  1.262  1.262  0.000  0.000  12  11   1   0 
ELAIS    DC21darto        90.90    0.00    0.00   90.90 22.618  0.000  0.000 22.618  0.267  0.000  0.000  0.267   9   0   0   9 
ELAIS    DC21daswm       298.11  298.11    0.00    0.00 20.559 20.559  0.000  0.000  0.307  0.307  0.000  0.000   7   7   0   0 
ELAIS    DC21dasyl       605.33   59.96  605.33    0.00 20.763 20.763 20.826  0.000  1.220  0.488  1.156  0.000  17   8  17   0 
ELAIS    DC21daszv       654.14  654.14    0.00    0.00 20.008 20.008  0.000  0.000  0.739  0.739  0.000  0.000  28  28   0   0 
COSMOS   DC21dau         658.20  655.22    0.00    0.00 18.865 21.129 18.865  0.000  3.840  1.576  0.000  0.000  21  20   1   0 
ELAIS    DC21daudv       656.12   37.90  222.16  656.12 21.886 22.867 22.519 21.886  1.373  0.391  0.562  1.035  46   3   3  46 
COSMOS   DC21dav         424.98   80.89  415.92    0.00 20.122 20.122 20.336  0.000  1.378  0.586  1.163  0.000  25  20  14   0 
COSMOS   DC21dawc        754.06    0.00  754.06    0.00 22.380  0.000 22.380  0.000  0.627  0.000  0.627  0.000  17   0  17   0 
ELAIS    DC21dawcm       608.18    0.00    0.00  608.18 21.777  0.000  0.000 21.777  0.858  0.000  0.000  0.858  23   0   0  23 
ELAIS    DC21dawyy       433.91   26.97    8.99  433.91 20.496 21.975 21.727 20.496  1.737  0.135  0.446  1.737  62   3   3  60 
ELAIS    DC21daxac       632.14    0.00    0.00  632.14 20.130  0.000  0.000 20.130  2.562  0.000  0.000  2.562  35   0   0  35 
ELAIS    DC21daxch       656.11    0.00    0.00  656.11 20.905  0.000  0.000 20.905  1.438  0.000  0.000  1.438  32   0   0  32 
ELAIS    DC21daxii       653.24  653.24    0.00    0.00 20.570 20.570 21.006 22.355  1.786  1.291  0.000  0.000   6   5   1   1 
COSMOS   DC21day          83.97   83.96   83.89    0.00 19.708 20.801 19.708  0.000  2.773  1.680  1.414  0.000  24  19  17   0 
ELAIS    DC21daypa       653.13    0.00    0.00  653.13 22.437  0.000  0.000 22.437  0.533  0.000  0.000  0.533  14   0   0  14 
ELAIS    DC21dayzv       657.03    0.00    0.00  657.03 19.740  0.000  0.000 19.740  2.257  0.000  0.000  2.257  76   0   0  76 
COSMOS   DC21dba         793.01   11.96  793.01    0.00 20.725 22.403 20.725  0.000  2.230  0.552  0.700  0.000  47   3  47   0 
COSMOS   DC21dbda        278.27    0.00  278.27    0.00 22.258  0.000 22.258  0.000  0.725  0.000  0.725  0.000   7   0   7   0 
COSMOS   DC21dbe         782.00  424.98  782.00    0.00 19.817 20.448 19.817  0.000  1.751  1.119  1.477  0.000  38  29  34   0 
COSMOS   DC21dbip        787.89  765.92  694.99    0.00 22.039 22.784 22.039  0.000  1.052  0.253  1.052  0.000  15   7   8   0 
COSMOS   DC21dbjy        700.07    0.00  700.07    0.00 22.177  0.000 22.177  0.000  1.016  0.000  1.016  0.000  15   0  15   0 
COSMOS   DC21dbk         790.04  422.02  741.98    0.00 20.825 20.969 20.825  0.000  1.899  1.755  1.103  0.000  30  20  13   0 
COSMOS   DC21dblc        682.25  682.25  610.24    0.00 22.039 22.461 22.039  0.000  0.951  0.529  0.751  0.000  14   7   7   0 
COSMOS   DC21dbp         782.06  782.06    0.00    0.00 18.901 18.901 20.268  0.000  2.644  2.644  0.000  0.000  36  36   1   0 
COSMOS   DC21dbpj        709.05  691.07  625.21    0.00 16.899 17.538 16.899  0.000  3.374  2.736  2.985  0.000  10   8   2   0 
COSMOS   DC21dbqd        275.27    0.00  275.27    0.00 21.866  0.000 21.866  0.000  0.452  0.000  0.452  0.000   9   0   9   0 
ELAIS    DC21dbrkt       330.07  330.07    0.00    0.00 20.736 20.736  0.000  0.000  0.576  0.576  0.000  0.000   9   9   0   0 
ELAIS    DC21dbrme       575.15  575.15    0.00    0.00 20.784 20.784  0.000  0.000  0.841  0.841  0.000  0.000   7   7   0   0 
COSMOS   DC21dbs         796.97  796.97  658.16    0.00 21.477 21.585 21.477  0.000  1.629  1.521  1.302  0.000  21  15  10   0 
COSMOS   DC21dbsm        667.22  652.13  667.22    0.00 22.851 22.931 22.851  0.000  0.482  0.402  0.381  0.000  13   6  11   0 
ELAIS    DC21dbtwg       654.13    0.00    0.00  654.13 19.142  0.000  0.000 19.142  1.012  0.000  0.000  1.012  37   0   0  37 
ELAIS    DC21dbuif       597.20    0.00    0.00  597.20 21.736  0.000  0.000 21.736  0.980  0.000  0.000  0.980  29   0   0  29 
ELAIS    DC21dbvia       653.22    0.00    0.00  653.22 21.700  0.000  0.000 21.700  0.916  0.000  0.000  0.916  47   0   0  47 
COSMOS   DC21dbw          43.00    0.00   43.00    0.00 21.506  0.000 21.506  0.000  0.659  0.000  0.659  0.000  10   0  10   0 
COSMOS   DC21dbz         782.06  782.06  678.14    0.00 19.117 19.867 19.117  0.000  2.392  1.642  0.791  0.000  30  28   6   0 
COSMOS   DC21dbzy        768.99  768.99  292.19    0.00 22.447 22.826 22.447  0.000  3.035  2.657  0.670  0.000  16  12   9   0 
ELAIS    DC21dcabq       654.13  587.26  566.16  653.21 20.522 20.826 20.788 20.522  1.937  1.633  1.031  1.808  79  39  52  78 
