# Melissa Graham, PQLD_create_candidate_coords_list.ipynb 
# UTC = Sun, 12 Nov 2023 20:19:26 +0000 
# 
# Columns 
#  0 id -- candidate identifier 
#  1 Right Ascension [decimal degrees] 
#  2 Declination [decimal degrees] 
# 
DC21kmmb                 8.56145314730156   -43.77467890961870 
DC21kmmi                10.66863210685600   -44.04947950680430 
DC21kmmj                 7.44908211657090   -42.42035129870850 
DC21kmmk                 6.93163528690659   -43.26141979065520 
DC21kmmo                 8.36787367330265   -43.70322879395460 
DC21kmmp                 9.03024306377115   -43.44892787316650 
DC21kmmu                 9.10181811227749   -43.81947559825730 
DC21kmmv                 8.78190889958580   -44.72889061145970 
DC21kmmw                 8.07959137537567   -43.85794385274750 
DC21kmnj                 9.34928013232497   -43.14383665902550 
DC21kmnk                 8.93845968009582   -43.35792302552490 
DC21kmnn                 6.73544171223512   -42.52896771494450 
DC21kmnp                 9.19454232385211   -43.19515832089410 
DC21kmnt                 8.44288159037895   -42.61628611164450 
DC21kmnu                 6.50596628831203   -42.89561452898640 
DC21kmnx                 7.51685885470279   -43.21556232881750 
DC21kmo                150.31370946240801     2.04196718715230 
DC21kmok                 9.01613393629576   -43.13655398505470 
DC21kmor                 9.00266430526142   -43.07855350022950 
DC21kmoy                 8.20605870340899   -42.59382199437260 
DC21kmpc                 6.64788017208935   -42.87563963523030 
DC21kmpe                 9.53351224625659   -44.52291637501060 
DC21kmpg                 8.32907876040310   -43.74452659034610 
DC21kmpm                 7.41764746041567   -43.70173778751360 
DC21kmpn                 7.82348383660381   -42.53607951202440 
DC21kmpq                 8.42931920336889   -42.66958202366700 
DC21kmps                 9.17910853499458   -43.29272748532910 
DC21kmpx                 7.73906443225959   -43.63199761932080 
DC21kmq                150.73378712823899     3.32436473719340 
DC21kmqe                 9.35285555918039   -43.84793180787670 
DC21kmqk                 9.01422951588206   -43.05518462474830 
DC21kmql                 7.36983416351558   -42.45955473759220 
DC21kmqq                 8.78687936712492   -43.29934024270210 
DC21kmqr                 8.54092606444958   -43.71611401298180 
DC21kmqt                 7.51620183642692   -42.61901866438630 
DC21kmqz                 8.88538132283259   -43.22498313718460 
DC21kmrc                 8.95782658578451   -43.15156448249400 
DC21kmrm                 7.57103827019244   -42.07382736827240 
DC21kmrr                 6.88001148848056   -43.23130598678800 
DC21kmrs                 7.40429648202230   -43.67745188775920 
DC21kms                149.46515114556701     1.34841830850254 
DC21kmsb                 9.04957934371233   -43.10790554305630 
DC21kmsc                 9.17374706818747   -43.19050664315010 
DC21kmsf                 7.52204497048853   -42.77764402729080 
DC21kmsl                 6.76768092844686   -43.02840680903400 
DC21kmso                 9.31151324640105   -43.03993705850900 
DC21kmsy                 6.44373018085762   -43.08637784225760 
DC21kmt                149.46049720525301     3.28425638971666 
DC21kmte                 7.50201703909820   -42.62838766212380 
DC21kmtf                 6.77716009183355   -42.82437386279250 
DC21kmtn                 6.70102337434417   -42.66221680163490 
DC21kmtp                 7.34962459909743   -42.49900171268390 
DC21kmtr                 8.11195022655404   -42.43010065619580 
DC21kmtt                10.65061065318080   -44.05520379956470 
DC21kmtx                 9.52384063644646   -44.51252333056770 
DC21kmtz                 8.46704216127833   -42.21278855350370 
DC21kmu                150.78497410970999     3.40142909751667 
DC21kmue                 7.49961913898378   -43.27000376953920 
DC21kmuf                 9.01983126154172   -43.06876045307440 
DC21kmui                 8.17751159390816   -42.52998239644260 
DC21kmuw                 6.82527632486183   -42.66185513996960 
DC21kmux                 9.00201266652505   -43.08720232164630 
DC21kmv                148.73492260864199     1.18183362983110 
DC21kmvb                 7.98506554883406   -42.16882665941850 
DC21kmvc                 8.16031746209376   -42.73081790388550 
DC21kmve                 8.07044875386816   -42.96297807240760 
DC21kmvu                 8.66377946089144   -42.36252647008510 
DC21kmvy                 8.51612056370111   -43.78901530455750 
DC21kmvz                 7.10522861656554   -43.77453254393650 
DC21kmwb                 8.45419961887299   -42.23224317971130 
DC21kmwo                 8.36437899569897   -44.08395203509280 
DC21kmwq                 9.01907935668403   -43.38907742920400 
DC21kmws                 6.75618754150581   -43.26310395845310 
DC21kmwv                 7.84293147485709   -42.94612582647890 
DC21kmxa                 7.75518629239199   -43.06517183546270 
DC21kmxf                 9.00006419250592   -43.03576799839060 
DC21kmxg                 7.49667548698815   -43.30353845516100 
DC21kmxl                 9.00126879093719   -43.13777687144400 
DC21kmxn                 8.13754518595233   -42.76178809780370 
DC21kmxo                 9.25702726891967   -43.01745572658820 
DC21kmxz                 7.62492500977320   -43.25800826783400 
DC21kmy                148.67824569727901     1.93283655951890 
DC21kmya                 7.86783607624459   -43.05075459234440 
DC21kmyh                 7.09032838350912   -43.69900872256550 
DC21kmyt                 8.38665162918792   -42.64318172058460 
DC21kmz                148.48530071398099     1.21563334927812 
DC21kmzg                 8.96367613407308   -43.35777848613610 
DC21kmzj                 8.98955700995144   -43.03295492391030 
DC21kmzr                 8.31435834354363   -43.69956289702270 
DC21kn                 149.68548936832900     1.98531772077679 
DC21knab                 8.26364948319245   -43.24496704468750 
DC21knac                 7.61197385156283   -43.20961762814420 
DC21knaj                 8.35115757995578   -42.26394218078420 
DC21knaq                 8.35434546431632   -42.43355966170570 
DC21knbg                 8.35176000191021   -42.59038753647240 
DC21knbh                 8.45279871156979   -43.80322261242940 
DC21knbr                 7.28728697114697   -42.45201661469030 
DC21knbs                 8.95345813314818   -43.35021976037980 
DC21knbt                 7.62476571515459   -42.55134786958340 
DC21knbw                 6.98709501772320   -42.95695928614540 
DC21knbz                 8.11752681745797   -42.74367794769830 
DC21knca                 7.76692387415478   -42.14455554572770 
DC21kncf                10.63497521911110   -44.13263536267280 
DC21kncs                 8.98297342011575   -43.08907064392100 
DC21knd                149.31297287362401     2.95216617482891 
DC21kndd                 7.83329248328153   -43.15775582720200 
DC21kndk                 8.43594684537752   -43.77627781924840 
DC21kndt                 8.14099752867663   -42.45871517896700 
DC21kndu                 8.50481144418970   -43.78930125586920 
DC21kndv                 7.28741804556431   -42.40641536152490 
DC21kndw                 8.97350478340357   -43.08051090399000 
DC21kndy                 8.84923214899432   -43.18581561772730 
DC21knef                 9.18429927982693   -43.10278258322100 
DC21knei                 7.89032804878460   -42.30921295020270 
DC21knel                 8.92189835916878   -43.40028285565170 
DC21knem                 8.81076656566449   -43.36773188991250 
DC21kneo                 6.76318183655862   -42.57905388833190 
DC21knep                 8.68506006352784   -43.71793623586430 
DC21knex                10.62895190531440   -44.10007341031210 
DC21kney                 9.31772849201034   -43.07069704376040 
DC21knfa                 8.37192468483486   -42.07107827789280 
DC21knff                 7.81100830373310   -43.03522744828150 
DC21knfi                 8.27314685826163   -42.41238228526110 
DC21knfn                 8.42505760158300   -43.78771360458660 
DC21knfq                 7.30096282757073   -42.46316157660430 
DC21knfw                 8.13371867120413   -42.44467559086160 
DC21kngf                 6.97007510734913   -42.91554311817610 
DC21kngg                 7.37345242329803   -42.45767453734320 
DC21kngh                 6.47289495065119   -42.96313298502370 
DC21kngj                 6.73970452504807   -42.66279302564980 
DC21kngq                 7.56147458446995   -43.21921867386270 
DC21kngx                 8.67532167796660   -43.72733073986540 
DC21knhc                 8.35721092425914   -42.14556337740980 
DC21knhh                 8.77234415997122   -43.43080686239690 
DC21knhj                 6.81149379685685   -42.58645221289040 
DC21knho                 8.41711295224634   -43.80160687609900 
DC21knhr                 7.25948052549940   -42.44984822239980 
DC21knic                 8.96767820657496   -43.03830006944850 
DC21knih                 8.41937776031948   -43.74630337524640 
DC21knil                 9.16328998828508   -43.14011121089840 
DC21kniv                 7.57413895306865   -43.40243987657790 
DC21kniw                 7.15548441504835   -43.12143952617720 
DC21knix                 8.16184093460659   -43.32089276169340 
DC21knja                 8.09334600885071   -42.74391980218520 
DC21knjb                 7.96598488509912   -43.08086240054430 
DC21knje                 7.72236003682636   -43.25777850897930 
DC21knjk                 8.74957180525237   -43.44636761941970 
DC21knjm                 6.78534491965737   -42.52387829140180 
DC21knjq                 8.40642502027315   -43.75898747419960 
DC21knju                 7.99590817571283   -42.92436624826920 
DC21knjv                 7.77584710678184   -43.06417640682730 
DC21knjw                 8.24975487292587   -42.41490101016020 
DC21knka                 8.96730857994858   -43.10157285019150 
DC21knkk                 9.15118153963930   -43.03205950010390 
DC21knko                 7.57247374490689   -43.37776386475980 
DC21knkp                 6.71778058967960   -42.52597512750350 
DC21knkr                 7.49003881803988   -43.28732143731920 
DC21knks                 8.08999983940461   -42.73462611447230 
DC21knkx                 8.79240394603786   -43.20238463169800 
