# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21esmb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.545402775085&dec=1.15442003347917&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21esmb   
DC21esqe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.623058250722&dec=3.20055095249914&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21esqe   
DC21ests  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.575758028335&dec=2.57574188259441&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ests   
DC21etnw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.511577501292&dec=2.4095456981931&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21etnw   
DC21eujl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.003329095348&dec=3.11758221932002&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21eujl   
DC21euul  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.142209769219&dec=2.15812784133248&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21euul   
DC21evee  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.446030013428&dec=3.70759785514428&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21evee   
DC21evix  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.905217736422&dec=1.10801385813141&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21evix   
DC21evjc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.471061296235&dec=1.68733547519689&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21evjc   
DC21ewdn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.710991628408&dec=2.0013043978493&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ewdn   
DC21ewkt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.276663057363&dec=3.58221105530267&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ewkt   
DC21ewlp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.952480606893&dec=2.3545294751389&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ewlp   
DC21exbs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.997557426955&dec=2.53731728393332&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21exbs   
DC21exu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.438157858088&dec=2.41565215141475&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21exu   
DC21eyhw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.592040835794&dec=1.44812985992082&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21eyhw   
DC21ezgz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.644335604655&dec=3.03081701078886&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ezgz   
DC21ezt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.808553632079&dec=2.90293123264724&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ezt   
DC21fber  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.045078531139&dec=3.17994689983373&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fber   
DC21fbia  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.438221756913&dec=2.65905358674009&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fbia   
DC21fbsw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.366872837213&dec=2.656214951227&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fbsw   
DC21fbtw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.332903310911&dec=2.67930417703917&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fbtw   
DC21fbxw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.367666812498&dec=2.83385913620286&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fbxw   
DC21fcmd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.447574132484&dec=2.89911921566001&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fcmd   
DC21fco  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.01592637843&dec=3.00145015953589&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fco   
DC21fcrl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.910062646594&dec=2.64909065922901&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fcrl   
DC21fczc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.591223975985&dec=3.31341968535695&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fczc   
DC21fdtb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.701688586352&dec=2.47875478555031&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fdtb   
DC21fdxz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.785740318323&dec=2.72306078101852&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fdxz   
DC21fesl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.678659916043&dec=3.31412324917983&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fesl   
DC21fetk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.353712956766&dec=2.09671278083164&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fetk   
DC21ffj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.885830089671&dec=1.51170675409386&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ffj   
DC21ffop  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.883826790443&dec=2.34679968986773&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ffop   
DC21ffpq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.444614138218&dec=1.29428852045196&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ffpq   
DC21fg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.176385423376&dec=2.09843986582877&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fg   
DC21fgxo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.421779801635&dec=3.30899768390356&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fgxo   
DC21fhe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.705563280191&dec=2.62968374766005&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fhe   
DC21fhu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.308379890463&dec=1.52932584919868&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fhu   
DC21fhuj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.129277029586&dec=2.20135873681425&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fhuj   
DC21fidn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.46212212054&dec=2.67362967094723&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fidn   
DC21fitd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.969679426214&dec=2.98954052161158&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fitd   
DC21fitr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.457294473&dec=1.7250317085028&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fitr   
DC21fjqh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.208534193508&dec=1.67061762186142&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fjqh   
DC21fjy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.681995614613&dec=2.78558056996829&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fjy   
DC21fkhc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.703433356964&dec=2.87863878113705&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fkhc   
DC21fkio  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.627886730741&dec=1.56469377964166&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fkio   
DC21fko  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.337062813025&dec=2.18687595537417&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fko   
DC21fll  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.292722623161&dec=3.61886842590803&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fll   
DC21fllz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.237532807959&dec=2.54284459164907&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fllz   
DC21fme  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.807479464159&dec=1.15070478177276&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fme   
DC21fmlu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.049022791285&dec=1.46267134931794&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fmlu   
DC21fmyo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.328969674107&dec=3.61717918892669&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fmyo   
DC21fnqg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.800183094523&dec=2.20620592061241&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fnqg   
DC21fob  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.129820982702&dec=2.25737415528832&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fob   
DC21fofy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.169322903499&dec=1.47836731566494&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fofy   
DC21foi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.644273680099&dec=2.84330387130158&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21foi   
DC21fpe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.30486015948&dec=2.21852080660306&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fpe   
DC21fptk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.906107532524&dec=3.11579650142521&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fptk   
DC21fqff  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.462897201951&dec=2.67370830093363&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fqff   
DC21frc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.193466111139&dec=3.61910631858553&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21frc   
DC21frct  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.455935770043&dec=3.33598030105605&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21frct   
DC21frwb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.857144011654&dec=2.52297712411531&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21frwb   
DC21frzh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.094145915667&dec=2.90496657035827&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21frzh   
DC21fsbi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.891489528378&dec=2.69094170354266&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fsbi   
DC21fsbv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.69628744333&dec=3.83437675644591&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fsbv   
DC21fsdd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.467603067256&dec=3.02845504909956&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fsdd   
DC21ftm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.898696545514&dec=2.8109000193674&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ftm   
DC21fue  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.518844858837&dec=1.56047652711794&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fue   
DC21fumn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.173225159477&dec=2.17356676528101&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fumn   
DC21funy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.980696205055&dec=0.86176449227182&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21funy   
DC21fusg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.684318814487&dec=1.00636026615177&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fusg   
DC21fvf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.572628806351&dec=2.49994788674101&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fvf   
DC21fviw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.919824707239&dec=2.3274721751848&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fviw   
DC21fvnl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.496066996679&dec=1.00149064957213&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fvnl   
DC21fwk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.976840985533&dec=0.85324612590892&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fwk   
DC21fwp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.353592201615&dec=2.34229400916499&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fwp   
DC21fwtv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.792092146797&dec=1.83945871552606&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fwtv   
DC21fwyo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.378644202746&dec=2.65787329874587&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fwyo   
DC21fxax  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.669741222554&dec=2.90718038217498&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fxax   
DC21fyl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.194223148878&dec=1.99469163242968&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fyl   
DC21fyx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.87277589479&dec=3.18375502996458&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fyx   
DC21fza  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.455949498468&dec=0.79768026256079&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fza   
DC21fzai  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.027283822062&dec=1.73076200946976&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fzai   
DC21fzlp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.448769985459&dec=3.96253451172112&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fzlp   
DC21fzls  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.371208131261&dec=1.2877319960324&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fzls   
DC21fzve  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.860352906422&dec=0.85751410177931&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21fzve   
DC21gaio  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.79861197212&dec=2.52446044975858&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gaio   
DC21gayy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.717118082649&dec=2.47704325443787&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gayy   
DC21gbkj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.31196223221&dec=2.14088487415004&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gbkj   
DC21gbv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.126195470538&dec=1.37733417555975&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gbv   
DC21gdn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.018358077199&dec=2.64893720683651&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gdn   
DC21gewv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.870902084547&dec=2.05707091849958&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gewv   
DC21gffj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.311728009215&dec=2.14170910681588&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gffj   
DC21gfhp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.879833245526&dec=3.57760453233307&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gfhp   
DC21gfsm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.900015158264&dec=3.83333323510733&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gfsm   
DC21gfz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.605532155715&dec=3.41447452037441&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gfz   
DC21ggji  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.64383052092&dec=3.7274569024513&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ggji   
DC21gha  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.622379382242&dec=1.54015423148374&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gha   
DC21ghfy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.811925054167&dec=2.90018756581819&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ghfy   
DC21ghpw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.205407965617&dec=1.14247826809795&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ghpw   
DC21ghtg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.57209411711&dec=2.66651305651812&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ghtg   
DC21ghzk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.699059839244&dec=1.34542299588846&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ghzk   
DC21gifi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.342303824661&dec=2.46312419797162&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gifi   
DC21gipk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.043992392069&dec=2.83229537507403&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gipk   
DC21gjb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.184696206338&dec=1.68413364179751&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gjb   
DC21gjcp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.543250238343&dec=3.5287960329666&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gjcp   
DC21gjm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.088472609941&dec=2.12284578135962&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gjm   
DC21gjxf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.842363204118&dec=1.47328931863695&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gjxf   
DC21gkjw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.29951318193&dec=3.24880021959977&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gkjw   
DC21gkmn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.441901822692&dec=1.47769185324364&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gkmn   
DC21gkn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.529565103094&dec=2.00007486082188&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gkn   
DC21gkz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.235599773046&dec=1.22195047960736&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gkz   
DC21gnwt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.162817343529&dec=1.04374292791884&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gnwt   
DC21gqwm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.661429669313&dec=2.71474249712393&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21gqwm   
DC21grdb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.115362484066&dec=3.77179225491366&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21grdb   
