# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21kpga  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.51293334723668&dec=-44.6153449326488&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpga   
DC21kpgh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.07043175721572&dec=-43.3829976093192&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpgh   
DC21kpgi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.17953382208206&dec=-43.2028311429427&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpgi   
DC21kpgr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.45611000107522&dec=-44.5121629252337&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpgr   
DC21kpgt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0539718432006&dec=-43.2416563851354&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpgt   
DC21kphc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.08560533917351&dec=-43.6894183900922&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphc   
DC21kphd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.66683906146619&dec=-43.8462874699445&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphd   
DC21kphh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.7250476489846&dec=-44.7724420535334&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphh   
DC21kphk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.76633258279913&dec=-43.381534373046&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphk   
DC21kphq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6994270287612&dec=-44.0277307993963&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphq   
DC21kphu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.10276088816132&dec=-44.8688903665642&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphu   
DC21kphv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6900850716906&dec=-43.5849543011512&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphv   
DC21kphw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.81547415174647&dec=-43.6813696194846&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphw   
DC21kphy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.8169578465458&dec=-43.6457546855441&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphy   
DC21kphz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.34982642452723&dec=-44.0638676347337&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kphz   
DC21kpib  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.16667359674406&dec=-43.3036928177939&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpib   
DC21kpic  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.4875285409591&dec=-43.9189884593985&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpic   
DC21kpil  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0228836366224&dec=-43.3011728754524&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpil   
DC21kpim  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.99398222336479&dec=-43.463184216809&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpim   
DC21kpin  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.87639860825453&dec=-43.5205765845743&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpin   
DC21kpiw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.73891089394724&dec=-43.4063692045661&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpiw   
DC21kpja  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.19667890653962&dec=-44.438070129591&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpja   
DC21kpjk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.80866351850177&dec=-43.7243593154744&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpjk   
DC21kpjn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.91081763250155&dec=-43.1148278584278&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpjn   
DC21kpjx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.65537081628804&dec=-43.6307526883037&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpjx   
DC21kpjy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0134097559444&dec=-43.2685364512222&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpjy   
DC21kpka  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.44825974941609&dec=-43.8973336676655&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpka   
DC21kpkj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.7374088963534&dec=-43.3585213124711&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpkj   
DC21kpkx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.80558862403954&dec=-43.7341282880871&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpkx   
DC21kpky  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.78691149486499&dec=-43.5908354638078&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpky   
DC21kplb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5409656540029&dec=-43.7733887383596&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kplb   
DC21kplc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.16602565107952&dec=-43.5347782981677&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kplc   
DC21kple  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.14133069726826&dec=-43.2655320432717&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kple   
DC21kplh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.7405887936145&dec=-43.6892727060726&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kplh   
DC21kplj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.44611333519493&dec=-43.8979880323427&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kplj   
DC21kpln  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.65602903159352&dec=-43.8991552884765&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpln   
DC21kplq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.44392697458731&dec=-44.1045401048519&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kplq   
DC21kpls  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.67759036922036&dec=-44.7847713284196&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpls   
DC21kpmb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.17546493769417&dec=-44.2994866775936&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpmb   
DC21kpmd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.22216792735602&dec=-44.4192005878933&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpmd   
DC21kpmh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.78981948434744&dec=-43.7242764578838&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpmh   
DC21kpmi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.78556779524297&dec=-43.5372856539507&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpmi   
DC21kpmj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5296619156413&dec=-43.7715033079927&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpmj   
DC21kpml  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.13181446542356&dec=-43.246139537747&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpml   
DC21kpmm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.23198465233236&dec=-43.3122232941768&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpmm   
DC21kpmr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.86491442052256&dec=-43.6102764106143&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpmr   
DC21kpmw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.43648908739969&dec=-43.9238466587273&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpmw   
DC21kpmx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.30411608617672&dec=-44.1274446449198&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpmx   
DC21kpn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.081492203834&dec=2.61454007738378&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpn   
DC21kpnh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3820697674091&dec=-44.3851615424562&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpnh   
DC21kpnk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6428554178294&dec=-43.5981404072648&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpnk   
DC21kpnq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5272728478115&dec=-43.6786669417492&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpnq   
DC21kpoa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.21912664896962&dec=-43.3164304254354&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpoa   
DC21kpod  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.43315369433247&dec=-43.9822980616239&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpod   
DC21kpoq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.05434523828032&dec=-43.4216915022501&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpoq   
DC21kpos  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.77630778272116&dec=-43.6966922284971&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpos   
DC21kpoy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.72144773728484&dec=-43.6951442731784&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpoy   
DC21kppc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.19703542210137&dec=-43.3076474662835&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kppc   
DC21kppd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.3949651431222&dec=-43.9694271214888&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kppd   
DC21kppk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.38921137414347&dec=-43.4148494588805&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kppk   
DC21kppr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.12258998884641&dec=-43.5402271318113&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kppr   
DC21kpps  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.17117630233406&dec=-44.3638726212468&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpps   
DC21kppu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2067934966478&dec=-44.7627636436889&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kppu   
DC21kppw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.04413995976645&dec=-43.459767877235&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kppw   
DC21kpqb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.76006373847114&dec=-43.751001222837&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpqb   
DC21kpqe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.36157244968071&dec=-44.6445221803999&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpqe   
DC21kpqm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.4176163170462&dec=-43.865833117881&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpqm   
DC21kpqn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.9011520832897&dec=-43.7436384798139&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpqn   
DC21kpqo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.77425909284475&dec=-43.5196959692613&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpqo   
DC21kpqr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.99465014272661&dec=-44.8660905776264&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpqr   
DC21kpqu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.84634382605659&dec=-43.6375221196574&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpqu   
DC21kpra  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.16026244103423&dec=-43.2874596492056&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpra   
DC21kprf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6258676378688&dec=-43.5687808364065&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kprf   
DC21kprj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.7747235168547&dec=-43.6105756722693&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kprj   
DC21kprk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5219313731573&dec=-43.8147558952603&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kprk   
DC21kpsf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.09818370023432&dec=-43.6280954060997&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpsf   
DC21kpsk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6137175764936&dec=-43.6208262139064&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpsk   
DC21kpsn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.61485754567558&dec=-43.520641930356&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpsn   
DC21kpsr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.69513369718159&dec=-43.7830441237909&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpsr   
DC21kpst  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.8116916714767&dec=-43.5129921446572&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpst   
DC21kpsu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.37072652641434&dec=-43.9502522996421&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpsu   
DC21kpsx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.66393561354485&dec=-43.7722060805677&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpsx   
DC21kpsz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.40682504326344&dec=-44.6019294108112&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpsz   
DC21kptb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.76317516917187&dec=-43.6176927767876&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kptb   
DC21kpte  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.13386385578438&dec=-43.2543572946605&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpte   
DC21kptm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.96388325818248&dec=-44.9160570883334&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kptm   
DC21kptn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6106053935418&dec=-43.5572268962933&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kptn   
DC21kpts  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.02836177309646&dec=-43.3938820355127&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpts   
DC21kptu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.69200358117859&dec=-43.7828908846352&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kptu   
DC21kptv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.7994111421656&dec=-43.5666916895246&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kptv   
DC21kptw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1315451113731&dec=-44.7861234670042&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kptw   
DC21kpua  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.04542619610979&dec=-43.7873550464165&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpua   
DC21kpun  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.09686403222012&dec=-43.2752837408235&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpun   
DC21kpvd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1222106568325&dec=-44.7508975086343&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpvd   
DC21kpve  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.35656843063752&dec=-43.9166815810484&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpve   
DC21kpvg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1354313630918&dec=-44.1262061167118&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpvg   
DC21kpvr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.0902377100069&dec=-43.2137176281526&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpvr   
DC21kpvt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6488142752291&dec=-44.1281267857965&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpvt   
DC21kpwa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.78572268286094&dec=-43.6186737491563&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpwa   
DC21kpwf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1217202871436&dec=-44.8011175443188&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpwf   
DC21kpwo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.7475739319294&dec=-43.5188330351886&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpwo   
DC21kpww  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.39523918046048&dec=-42.6934847553807&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpww   
DC21kpwx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.31260359970711&dec=-44.5567234059343&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpwx   
DC21kpxf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.55932223599226&dec=-43.8438500555209&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpxf   
DC21kpxm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.89242466759414&dec=-42.1560134285684&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpxm   
DC21kpxx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.75753902661716&dec=-43.6178215719617&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpxx   
DC21kpxy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.31470369931559&dec=-43.9571599538537&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpxy   
DC21kpxz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.30850630424964&dec=-44.6078157958869&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpxz   
DC21kpyq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.96732967234695&dec=-43.4927002128443&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpyq   
DC21kpyv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5855269492302&dec=-43.5933613707006&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpyv   
DC21kpyy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1136062512761&dec=-44.0327661692184&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpyy   
DC21kpzb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.64708008657759&dec=-43.8190327780657&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpzb   
DC21kpzv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5766808907832&dec=-43.5414759192583&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpzv   
DC21kpzx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.94469145772935&dec=-43.3491694149486&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kpzx   
