# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21bce  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.823664764064&dec=1.69901366171383&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bce   
DC21bcek  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.41009474788&dec=1.76113287373428&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcek   
DC21bcel  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.904373041827&dec=1.95740251123939&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcel   
DC21bcf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.741828746449&dec=1.00667962667574&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcf   
DC21bcfl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.389913339764&dec=0.89989592847496&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcfl   
DC21bcge  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.639259407222&dec=1.88399164025481&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcge   
DC21bcgg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.947915778511&dec=2.04218208897047&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcgg   
DC21bcgl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.713784022102&dec=1.10718522411539&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcgl   
DC21bchvw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.397613662612&dec=3.61497481547872&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bchvw   
DC21bcie  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.210659174181&dec=0.94940616359048&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcie   
DC21bcikb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.481856772021&dec=2.52526356950201&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcikb   
DC21bcim  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.717941894328&dec=2.0864938046776&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcim   
DC21bcio  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.684458598436&dec=1.16184549303589&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcio   
DC21bcipf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.26355469521&dec=1.61164879552&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcipf   
DC21bciuo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.34470984065&dec=2.60132909822422&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bciuo   
DC21bciym  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.698690550584&dec=2.16688744659591&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bciym   
DC21bcji  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.625335600866&dec=1.72078877711494&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcji   
DC21bcjkp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.441133764508&dec=2.34104279956415&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcjkp   
DC21bcjo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.04173608718&dec=3.19043416283688&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcjo   
DC21bck  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.412799930476&dec=1.6414553357291&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bck   
DC21bckk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.663921870579&dec=1.39119163603766&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bckk   
DC21bcl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.282104112902&dec=2.51216180033374&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcl   
DC21bcli  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.681250599038&dec=2.20613601879768&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcli   
DC21bclo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.662941790851&dec=1.36836543647814&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bclo   
DC21bcm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.128823351821&dec=2.12711639754654&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcm   
DC21bcme  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.192240977157&dec=3.72055250915229&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcme   
DC21bcn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.456937007245&dec=2.67607483098843&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcn   
DC21bcnb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.520302816475&dec=1.70483132446308&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcnb   
DC21bcnw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.034037077743&dec=1.79478842488727&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcnw   
DC21bco  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.532719834927&dec=1.97537294901178&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bco   
DC21bcpc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.411342361386&dec=3.52483946939398&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcpc   
DC21bcpp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.885935203377&dec=2.95303477875967&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcpp   
DC21bcpr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.351642320188&dec=3.41147245005464&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcpr   
DC21bcqu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.017522632166&dec=2.27193486553954&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcqu   
DC21bcr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.312405449468&dec=1.66249119257771&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcr   
DC21bcsp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.255075645321&dec=4.00093441057465&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcsp   
DC21bct  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.030407507548&dec=1.3804670533933&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bct   
DC21bctc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.193032589335&dec=3.84040053109958&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bctc   
DC21bcti  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.351076102329&dec=1.82004429688916&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcti   
DC21bctl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.181713109772&dec=2.77951324678124&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bctl   
DC21bcu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.075670720031&dec=2.22010695732144&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcu   
DC21bcve  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.087657798245&dec=2.63636431804668&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcve   
DC21bcvp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.287799020949&dec=2.23083152450731&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcvp   
DC21bcw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.171203243094&dec=1.26726657518412&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcw   
DC21bcwp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.218589760374&dec=3.17603266136701&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcwp   
DC21bcwq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.256518933066&dec=1.23628348155648&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcwq   
DC21bcxi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.211198977577&dec=2.21205389399287&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcxi   
DC21bcya  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.706792985618&dec=3.44650105299749&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcya   
DC21bcyb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.966310935767&dec=1.95113818465616&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcyb   
DC21bcyd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.360193990801&dec=1.89907082013603&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bcyd   
DC21bdar  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.141419640444&dec=1.48753954069827&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdar   
DC21bdbo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.193101998319&dec=1.68384559283978&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdbo   
DC21bdc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.92423766802&dec=1.64666488696611&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdc   
DC21bdd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.623871428864&dec=2.00107577111915&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdd   
DC21bder  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.76678140092&dec=2.88727476318784&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bder   
DC21bdfx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.68077858358&dec=2.22779414086678&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdfx   
DC21bdh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.825055252978&dec=2.16625925109021&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdh   
DC21bdhv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.460764500728&dec=1.15994504009643&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdhv   
DC21bdhw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.959982127729&dec=3.19025575296877&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdhw   
DC21bdin  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.521554960651&dec=3.72973902960211&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdin   
DC21bdiq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.02040734083&dec=3.27751826251195&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdiq   
DC21bdir  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.017963111489&dec=1.12351313698436&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdir   
DC21bdj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.361231699036&dec=1.93242154711332&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdj   
DC21bdjh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.264329741399&dec=1.37210915672492&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdjh   
DC21bdjl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.469008453566&dec=3.70925397762056&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdjl   
DC21bdjm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.267417600333&dec=3.78377905602706&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdjm   
DC21bdjp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.437700799434&dec=2.18342181235759&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdjp   
DC21bdju  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.466662153126&dec=3.61866180891423&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdju   
DC21bdk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.921031035492&dec=2.36810337485904&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdk   
DC21bdl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.75456489318&dec=2.05522662382761&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdl   
DC21bdla  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.099546814242&dec=3.79078513081547&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdla   
DC21bdlg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.987649474812&dec=3.46225054574529&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdlg   
DC21bdlh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.597963942999&dec=2.34172904138501&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdlh   
DC21bdmc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.624957811444&dec=1.7784375675891&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdmc   
DC21bdme  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.60883579767&dec=2.41404568942146&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdme   
DC21bdmh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.953120258205&dec=3.46018274221486&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdmh   
DC21bdmw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.92419739075&dec=2.65519584482144&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdmw   
DC21bdn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.803103302085&dec=2.46337554978769&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdn   
DC21bdna  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.380492967092&dec=4.05791008266342&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdna   
DC21bdno  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.293668791596&dec=3.56346216580162&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdno   
DC21bdol  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.291361052714&dec=3.55905395035932&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdol   
DC21bdp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.145639823034&dec=2.64228262270881&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdp   
DC21bdpk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.974968107643&dec=2.96890983085969&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdpk   
DC21bdpo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.469899338116&dec=2.34478318681707&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdpo   
DC21bdpy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.844873284625&dec=2.9007794196796&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdpy   
DC21bdq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.50757889424&dec=1.31316857732254&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdq   
DC21bdqd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.09283896069&dec=2.48190559506056&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdqd   
DC21bdqs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.325263848651&dec=2.62391584844157&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdqs   
DC21bdr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.168803021637&dec=1.00889543286885&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdr   
DC21bdrm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.221902749007&dec=3.20951794102782&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdrm   
DC21bdrp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.84930698514&dec=2.63807027320977&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdrp   
DC21bdrt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.831111448599&dec=2.89202468860775&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdrt   
DC21bdrx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.838810491753&dec=2.54179142047611&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdrx   
DC21bdsd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.523602163333&dec=3.56604144412006&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdsd   
DC21bdtv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.216098794288&dec=3.20046398692415&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdtv   
DC21bdtw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.808704777034&dec=3.65370534710219&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdtw   
DC21bdu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.081533034595&dec=1.99056404539815&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdu   
DC21bdum  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.011104157187&dec=2.94404426503192&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdum   
DC21bduw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.80213880994&dec=3.65877138574704&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bduw   
DC21bdux  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.377007161964&dec=3.33297827876605&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdux   
DC21bdvu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.795857219785&dec=2.95860869215292&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdvu   
DC21bdwm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.087552171739&dec=2.68151148015363&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdwm   
DC21bdx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.895975932055&dec=1.88644861541827&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdx   
DC21bdyp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.428322694422&dec=3.84328522364173&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdyp   
DC21bdyv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.768751324728&dec=3.67666119401592&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdyv   
DC21bdyx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.620637834303&dec=1.6147881014143&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdyx   
DC21bdz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.389667112473&dec=2.6902408402574&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bdz   
DC21beab  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.703187191347&dec=3.63402652989434&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21beab   
DC21beay  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.965402026233&dec=1.95628303302424&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21beay   
DC21bebh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.493302890103&dec=1.60796850295937&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bebh   
DC21bebv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.009015229495&dec=1.23033930896821&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bebv   
DC21bec  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.203354109015&dec=2.05990351166098&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bec   
DC21becd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.233971007767&dec=2.24340145418109&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21becd   
DC21becj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.011803334084&dec=1.89860667230221&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21becj   
