# Melissa Graham, source_detection_summary.ipynb 
# Candidates with: 
#   > 1 g-band object 
#   a mean R/B score >= 0.6 
#   time span < 0.5 days 
# UTC = Mon, 05 Sep 2022 17:36:26 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 ra  
#  3 dec 
#  4 Cobj   -- number of objects (detections) 
#  5 meanRB -- mean of all objects R/B scores 
#  6 stdRB  -- standard deviation of all objects R/B scores 
#  7 tspan  -- time span (max-min MJD) 
#  8 lcamp  -- amplitude (max-min mag, any filter) 
#  9 Cobj   g-band 
# 10 meanRB g-band 
# 11 stdRB  g-band 
# 12 tspan  g-band 
# 13 lcamp  g-band 
# 14 Cobj   r-band 
# 15 meanRB r-band 
# 16 stdRB  r-band 
# 17 tspan  r-band 
# 18 lcamp  r-band 
# 19 Cobj   i-band 
# 20 meanRB i-band 
# 21 stdRB  i-band 
# 22 tspan  i-band 
# 23 lcamp  i-band 
# 
COSMOS DC21dusq  150.02825980741    2.02954271799    6 0.904961667 0.143774582   0.00656  0.626    2 0.716848000 0.094486000   0.00420  0.061    2 0.999984500 0.000015500   0.00420  0.085    2 0.998052500 0.001947500   0.00419  0.029 
COSMOS DC21dpav  150.03160505502    2.02736327266    6 0.836211000 0.238021185   0.00653  0.741    2 0.519285000 0.138835000   0.00418  0.013    2 0.991837000 0.001292000   0.00419  0.173    2 0.997511000 0.002489000   0.00419  0.064 
COSMOS DC21gwfv  150.09084413309    1.96308805514    6 0.807773167 0.271463932   0.00654  0.710    2 0.424053500 0.014697500   0.00419  0.183    2 1.000000000 0.000000000   0.00420  0.011    2 0.999266000 0.000734000   0.00418  0.012 
COSMOS DC21gxhn  150.09170133017    1.96329497881    6 0.811230500 0.325819169   0.00655  0.676    2 0.440177000 0.334500000   0.00418  0.030    2 1.000000000 0.000000000   0.00420  0.088    2 0.993514500 0.006485500   0.00420  0.029 
COSMOS DC21hcxh  150.09886164792    1.96519585574    6 0.756918167 0.343778504   0.00660  0.714    2 0.270757000 0.004686000   0.00422  0.251    2 0.999997500 0.000002500   0.00422  0.163    2 1.000000000 0.000000000   0.00423  0.053 
COSMOS DC21gbkd  150.07670984945    1.99452472302    7 0.827097857 0.238904572   0.01363  0.880    3 0.610890667 0.225676398   0.01261  0.229    3 0.985695667 0.019767334   0.01260  0.058    1 0.999926000 0.000000000   0.00000  0.000 
COSMOS DC21ggnz  150.07700896484    1.99733116714    5 0.948430200 0.094463197   0.00656  0.957    2 0.871075500 0.111064500   0.00420  0.213    1 1.000000000 0.000000000   0.00000  0.000    2 1.000000000 0.000000000   0.00421  0.050 
COSMOS DC21hpmy  150.08817013796    2.00361238549    5 0.952553200 0.061261282   0.00529  0.535    2 0.882167500 0.033535500   0.00426  0.007    2 1.000000000 0.000000000   0.00426  0.016    1 0.998431000 0.000000000   0.00000  0.000 
COSMOS DC21bckpq 150.11052683823    2.01084025523    4 1.000000000 0.000000000   0.00443  0.585    2 1.000000000 0.000000000   0.00126  0.037    0 0.000000000 0.000000000   0.00000  0.000    2 1.000000000 0.000000000   0.00137  0.072 
COSMOS DC21bcfdt 149.98638930828    2.10215815477    4 0.992510000 0.007187850   0.00367  0.733    2 0.991957500 0.008042500   0.00126  0.099    2 0.993062500 0.006167500   0.00115  0.180    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21hmzo  149.97913331187    2.11364318385    6 0.999846667 0.000339299   0.00655  0.584    2 0.999996000 0.000004000   0.00419  0.134    2 1.000000000 0.000000000   0.00420  0.022    2 0.999544000 0.000456000   0.00419  0.001 
COSMOS DC21hqao  149.98276113492    2.11428758211    5 0.949508600 0.047958581   0.00529  0.609    2 0.932288500 0.026271500   0.00426  0.003    2 1.000000000 0.000000000   0.00426  0.049    1 0.882966000 0.000000000   0.00000  0.000 
COSMOS DC21hwvo  149.99193364646    2.11589841883    4 0.937256500 0.108505832   0.00424  0.578    2 0.874513000 0.125194000   0.00424  0.044    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21iity  150.03957093789    2.12177243879    5 0.866147200 0.194858973   0.00521  0.825    2 0.665368000 0.166547000   0.00418  0.097    2 1.000000000 0.000000000   0.00418  0.005    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21iknq  150.04029421321    2.12185830200    5 0.963193400 0.073613200   0.01126  0.709    2 0.907983500 0.092016500   0.00420  0.097    2 1.000000000 0.000000000   0.00419  0.096    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21imzg  150.04273757954    2.12206416868    5 0.999962600 0.000054434   0.00521  0.760    2 0.999906500 0.000046500   0.00418  0.079    2 1.000000000 0.000000000   0.00419  0.036    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21isjv  150.04820091581    2.12261181057    5 0.770913200 0.282266460   0.01023  0.816    2 0.427302500 0.049044500   0.00419  0.275    1 1.000000000 0.000000000   0.00000  0.000    2 0.999980500 0.000019500   0.00838  0.005 
COSMOS DC21efwc  150.08907026254    2.03626894619    5 0.811018000 0.272578654   0.00522  0.881    2 0.527570000 0.227691000   0.00418  0.163    2 0.999975000 0.000025000   0.00419  0.228    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eiwz  150.08908512590    2.03992589142    3 0.998835000 0.001647559   0.00420  0.443    2 0.998252500 0.001747500   0.00420  0.011    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eoob  150.08910090023    2.04539336339    6 0.999830167 0.000379759   0.00658  0.653    2 0.999490500 0.000509500   0.00422  0.033    2 1.000000000 0.000000000   0.00421  0.007    2 1.000000000 0.000000000   0.00420  0.014 
COSMOS DC21crbi  150.17565326352    2.12299764799    3 1.000000000 0.000000000   0.00419  0.625    2 1.000000000 0.000000000   0.00419  0.079    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21cvbs  150.17182305345    2.12761397122    3 0.986076667 0.019690567   0.00420  0.745    2 0.979115000 0.020885000   0.00420  0.209    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21equl  150.27229276895    2.13349029237    5 0.931325200 0.087762620   0.01134  0.697    2 0.828338500 0.039731500   0.00420  0.152    2 1.000000000 0.000000000   0.00420  0.019    1 0.999949000 0.000000000   0.00000  0.000 
COSMOS DC21foaa  149.97248203167    2.18946007167    3 0.681376333 0.281268066   0.00523  0.457    2 0.523750000 0.210070000   0.00420  0.068    1 0.996629000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ftds  149.97193004419    2.19390798595    6 0.876661333 0.157866991   0.00656  0.805    2 0.669344500 0.090553500   0.00420  0.261    2 1.000000000 0.000000000   0.00421  0.070    2 0.960639500 0.036345500   0.00419  0.102 
COSMOS DC21dbrn  149.97475449294    2.20154087310    2 0.998782500 0.001214500   0.00417  0.042    2 0.998782500 0.001214500   0.00417  0.042    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21cyjv  149.97578787738    2.20127018161    6 0.948470333 0.114795372   0.00654  0.742    2 0.845459500 0.153678500   0.00419  0.003    2 0.999951500 0.000048500   0.00418  0.006    2 1.000000000 0.000000000   0.00419  0.045 
COSMOS DC21kdzg  150.01598022890    2.19746552803    2 0.700463500 0.299417500   0.00126  0.011    2 0.700463500 0.299417500   0.00126  0.011    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckam 150.04619745202    2.21362902545    2 0.971771000 0.010784000   0.00126  0.014    2 0.971771000 0.010784000   0.00126  0.014    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckyi 150.04807650101    2.21321229756    3 0.664692333 0.323328230   0.00306  0.797    2 0.883137500 0.116862500   0.00126  0.124    0 0.000000000 0.000000000   0.00000  0.000    1 0.227802000 0.000000000   0.00000  0.000 
COSMOS DC21egby  150.09643653117    2.15977249754    5 0.999998600 0.000002800   0.00654  0.737    2 0.999996500 0.000003500   0.00418  0.123    2 1.000000000 0.000000000   0.00419  0.071    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bisvk 150.05232271101    2.21214848460    2 0.989922000 0.010078000   0.00127  0.018    2 0.989922000 0.010078000   0.00127  0.018    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jpfu  150.08945018672    2.21169513579    4 0.991936250 0.013966825   0.00365  0.791    2 0.983872500 0.016127500   0.00126  0.047    2 1.000000000 0.000000000   0.00113  0.012    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqhh  150.09022585184    2.21190348679    5 1.000000000 0.000000000   0.00570  0.940    2 1.000000000 0.000000000   0.00126  0.078    1 1.000000000 0.000000000   0.00000  0.000    2 1.000000000 0.000000000   0.00137  0.032 
COSMOS DC21jzfi  150.09719465314    2.31691455324    4 0.777527250 0.230611727   0.00370  0.613    2 0.555054500 0.085879500   0.00127  0.097    2 1.000000000 0.000000000   0.00116  0.073    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21flsx  150.17384022364    2.17343026665   14 0.685564571 0.267239598   0.02992  1.284    4 0.419233500 0.268755890   0.02144  0.267    6 0.842809667 0.125515684   0.02992  0.142    4 0.716028000 0.212483437   0.01726  0.414 
COSMOS DC21fumn  150.17322515948    2.17356676528   13 0.825332231 0.299276091   0.05713  1.219    3 0.643503000 0.245212748   0.01266  0.370    4 0.756658500 0.421479842   0.01685  0.071    6 0.962029333 0.084877267   0.05713  0.165 
COSMOS DC21ezkd  150.22041679756    2.15565144257    7 0.900968571 0.159083157   0.01372  0.832    2 0.653390000 0.052563000   0.01266  0.006    3 1.000000000 0.000000000   0.01267  0.024    2 1.000000000 0.000000000   0.00843  0.008 
COSMOS DC21eurs  150.22195556114    2.15530260742    8 0.889107500 0.145158112   0.01370  1.098    3 0.704286667 0.039179361   0.01266  0.130    3 1.000000000 0.000000000   0.01266  0.038    2 1.000000000 0.000000000   0.00425  0.010 
COSMOS DC21kbqw  150.22546078395    2.16462211543    2 0.988671000 0.011329000   0.00125  0.005    2 0.988671000 0.011329000   0.00125  0.005    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dqyv  150.23854953083    2.18349579167    3 1.000000000 0.000000000   0.00420  0.699    2 1.000000000 0.000000000   0.00420  0.002    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kapb  150.26411164817    2.15562559461    3 1.000000000 0.000000000   0.00251  0.610    2 1.000000000 0.000000000   0.00124  0.005    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dxmi  150.23736126818    2.19216756892    3 1.000000000 0.000000000   0.00420  0.652    2 1.000000000 0.000000000   0.00420  0.048    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ebrb  150.23721087107    2.19353931416    5 0.999954000 0.000092000   0.00521  0.743    2 1.000000000 0.000000000   0.00418  0.022    2 0.999885000 0.000115000   0.00419  0.005    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dyzx  150.28147051623    2.19696679868    5 1.000000000 0.000000000   0.00524  0.615    2 1.000000000 0.000000000   0.00420  0.074    2 1.000000000 0.000000000   0.00420  0.015    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ebpv  150.28054670171    2.19790347520    3 0.990580667 0.013052468   0.00418  0.457    2 0.985871000 0.013748000   0.00418  0.039    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dqwz  150.28790144718    2.19064273242    3 0.964997000 0.038249844   0.00420  0.614    2 0.947495500 0.035716500   0.00420  0.089    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21cxob  150.17487044601    2.32592339395    6 0.987381833 0.024674484   0.00657  0.512    2 0.995876500 0.004111500   0.00422  0.057    2 0.966271000 0.033654000   0.00421  0.009    2 0.999998000 0.000002000   0.00419  0.094 
COSMOS DC21fkym  150.25300121109    2.29105762750    7 0.723366857 0.289517111   0.01725  0.542    2 0.322024000 0.081876000   0.00837  0.010    4 0.961068750 0.028428515   0.01725  0.099    1 0.575245000 0.000000000   0.00000  0.000 
COSMOS DC21eztd  150.26030830353    2.28888566261    6 1.000000000 0.000000000   0.01134  0.610    2 1.000000000 0.000000000   0.00422  0.034    2 1.000000000 0.000000000   0.00425  0.069    2 1.000000000 0.000000000   0.00843  0.001 
COSMOS DC21fbyk  150.26044957976    2.29093337653    5 0.999548400 0.000903200   0.00526  0.611    2 0.998871000 0.001129000   0.00422  0.041    2 1.000000000 0.000000000   0.00421  0.046    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fgkh  150.26056969973    2.29209539691    6 1.000000000 0.000000000   0.00653  0.648    2 1.000000000 0.000000000   0.00417  0.067    2 1.000000000 0.000000000   0.00417  0.037    2 1.000000000 0.000000000   0.00419  0.031 
COSMOS DC21cxlm  150.28324588543    2.30184543121    4 0.602736750 0.387322347   0.00524  0.603    2 0.215529000 0.008741000   0.00422  0.196    2 0.989944500 0.010055500   0.00421  0.038    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21cxkk  150.29992531233    2.30618545884    5 0.997371200 0.005257600   0.00657  0.588    2 0.993428000 0.006572000   0.00422  0.179    1 1.000000000 0.000000000   0.00000  0.000    2 1.000000000 0.000000000   0.00419  0.045 
COSMOS DC21dfjc  150.29232602340    2.30843167509    4 0.645671750 0.355357680   0.00525  0.635    2 0.291739000 0.044958000   0.00422  0.043    2 0.999604500 0.000395500   0.00421  0.055    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eulb  150.38202964831    1.95447503449    6 1.000000000 0.000000000   0.01502  0.795    2 1.000000000 0.000000000   0.01266  0.029    2 1.000000000 0.000000000   0.01266  0.018    2 1.000000000 0.000000000   0.01265  0.009 
COSMOS DC21fbvk  150.38012228245    1.95605323145    6 1.000000000 0.000000000   0.01502  0.783    2 1.000000000 0.000000000   0.01268  0.004    2 1.000000000 0.000000000   0.01266  0.016    2 1.000000000 0.000000000   0.01265  0.013 
COSMOS DC21bcgyj 150.34914809326    1.97512348616    3 1.000000000 0.000000000   0.00251  0.757    2 1.000000000 0.000000000   0.00125  0.087    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqxl  150.42348213875    2.01753973369    3 0.604969400 0.380458415   0.00252  0.606    2 0.410272600 0.321562400   0.00126  0.124    1 0.994363000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fyrk  150.38260649383    2.05036341487    5 1.000000000 0.000000000   0.01360  0.782    2 1.000000000 0.000000000   0.01256  0.018    2 1.000000000 0.000000000   0.01257  0.009    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gfff  150.38369451318    2.05122124977    6 0.996153833 0.008600290   0.01498  0.778    2 1.000000000 0.000000000   0.01261  0.017    2 1.000000000 0.000000000   0.01263  0.016    2 0.988461500 0.011538500   0.01262  0.009 
COSMOS DC21bchhl 150.38226978000    2.12635107566    2 0.920475500 0.079524500   0.00125  0.134    2 0.920475500 0.079524500   0.00125  0.134    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kefl  150.41827282267    2.07106703870    2 1.000000000 0.000000000   0.00126  0.052    2 1.000000000 0.000000000   0.00126  0.052    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckoz 150.57649804852    2.01846320459    2 1.000000000 0.000000000   0.00126  0.004    2 1.000000000 0.000000000   0.00126  0.004    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kdwu  150.56595177608    2.06577411557    2 0.740388000 0.198376000   0.00126  0.176    2 0.740388000 0.198376000   0.00126  0.176    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqhd  150.63147240090    2.14364019813    3 0.999998667 0.000001886   0.00252  0.675    2 0.999998000 0.000002000   0.00126  0.029    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fyqu  150.31216851617    2.14020338914    8 0.999910375 0.000193340   0.01360  0.664    3 0.999803667 0.000277657   0.01256  0.032    3 1.000000000 0.000000000   0.01257  0.044    2 0.999936000 0.000064000   0.00418  0.002 
COSMOS DC21gbkj  150.31196223221    2.14088487415    8 1.000000000 0.000000000   0.03767  0.768    3 1.000000000 0.000000000   0.01260  0.137    2 1.000000000 0.000000000   0.00839  0.025    3 1.000000000 0.000000000   0.03582  0.045 
COSMOS DC21gffj  150.31172800921    2.14170910682   14 0.999449429 0.001985114   0.04712  0.729    4 1.000000000 0.000000000   0.01683  0.074    5 0.998458400 0.003083200   0.04580  0.065    5 1.000000000 0.000000000   0.04577  0.078 
COSMOS DC21iyqi  150.34166985094    2.14079344570    5 0.851879800 0.247655224   0.00525  0.858    2 0.629699500 0.266569500   0.00422  0.036    2 1.000000000 0.000000000   0.00421  0.037    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21idto  150.33589562159    2.16007168639    3 0.916543667 0.116738333   0.00418  0.543    2 0.874821500 0.123367500   0.00418  0.082    1 0.999988000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21hfde  150.40424180226    2.21727892249    5 0.981533200 0.036926600   0.00525  0.817    2 0.953833000 0.046153000   0.00422  0.029    2 1.000000000 0.000000000   0.00422  0.120    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21hibi  150.40801684337    2.21876678625    5 0.736056600 0.378783050   0.00524  0.763    2 0.340141500 0.312159500   0.00421  0.024    2 1.000000000 0.000000000   0.00421  0.090    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21etbx  150.43323533602    2.32228149267    5 1.000000000 0.000000000   0.00529  0.735    2 1.000000000 0.000000000   0.00424  0.040    2 1.000000000 0.000000000   0.00425  0.048    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fbhg  150.43069840196    2.32829873115    5 1.000000000 0.000000000   0.00526  0.751    2 1.000000000 0.000000000   0.00422  0.059    2 1.000000000 0.000000000   0.00421  0.020    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fdxm  150.43025187444    2.32934182636    6 1.000000000 0.000000000   0.01131  0.735    2 1.000000000 0.000000000   0.00417  0.010    2 1.000000000 0.000000000   0.00417  0.075    2 1.000000000 0.000000000   0.00845  0.028 
COSMOS DC21fhyn  150.59800416705    2.15966088841    5 0.913980000 0.172040000   0.01360  0.934    2 1.000000000 0.000000000   0.01257  0.013    2 1.000000000 0.000000000   0.01257  0.053    1 0.569900000 0.000000000   0.00000  0.000 
COSMOS DC21gnpu  150.58870503149    2.17538459314    3 1.000000000 0.000000000   0.01357  0.872    2 1.000000000 0.000000000   0.01357  0.190    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gsva  150.59074404928    2.18006542822    3 1.000000000 0.000000000   0.01262  0.758    2 1.000000000 0.000000000   0.01262  0.058    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
